PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Schulze, Tobias; Ahel, Marijan; Ahlheim, Joerg; Ait-Aissa, Selim; Brion, Francois; Di Paolo, Carolina; Froment, Jean; Hidasi, Anita O.; Hollender, Juliane; Hollert, Henner; Hu, Meng; Klolss, Anett; Koprivica, Sanja; Krauss, Martin; Muz, Melis; Oswald, Peter; Petre, Margit; Schollee, Jennifer E.; Seiler, Thomas-Benjamin; Shao, Ying; Slobodnik, Jaroslav; Sonavane, Manoj; Suter, Marc J. -F.; Tollefsen, Knut Erik; Tousova, Zuzana; Walz, Karl-Heinz; Brack, Werner								Assessment of a novel device for onsite integrative large-volume solid phase extraction of water samples to enable a comprehensive chemical and effect-based analysis								SCIENCE OF THE TOTAL ENVIRONMENT				581				350	358		10.1016/j.scitotenv.2016.12.140			MAR 1 2017	2017										9							WOS:000394635300033		
J	Maloney, Kelly O.; Baruch-Mordo, Sharon; Patterson, Lauren A.; Nicot, Jean-Philippe; Entrekin, Sally A.; Fargione, Joseph E.; Kiesecker, Joseph M.; Konschnik, Kate E.; Ryan, Joseph N.; Trainor, Anne M.; Saiers, James E.; Wiseman, Hannah J.								Unconventional oil and gas spills: Materials, volumes, and risks to surface waters in four states of the US								SCIENCE OF THE TOTAL ENVIRONMENT				581				369	377		10.1016/j.scitotenv2016.12.142			MAR 1 2017	2017										12							WOS:000394635300035		
J	Pearce, Alexandra R.; Chambers, Lisa G.; Hasenmueller, Elizabeth A.								Characterizing nutrient distributions and fluxes in a eutrophic reservoir, Midwestern United States								SCIENCE OF THE TOTAL ENVIRONMENT				581				589	600		10.1016/j.scitotenv.2016.12.168			MAR 1 2017	2017										1							WOS:000394635300055		
J	Schmidt, J.; Fester, T.; Schulz, E.; Michalzik, B.; Buscot, F.; Gutknecht, J.								Effects of plant-symbiotic relationships on the living soil microbial community and microbial necromass in a long-term agro-ecosystem								SCIENCE OF THE TOTAL ENVIRONMENT				581				756	765		10.1016/j.scitotenv.2017.01.005			MAR 1 2017	2017										2							WOS:000394635300073		
J	Lefohn, Allen S.; Malley, Christopher S.; Simon, Heather; Wells, Benjamin; Xu, Xiaobin; Zhang, Li; Wang, Tao								Responses of human health and vegetation exposure metrics to changes in ozone concentration distributions in the European Union, United States, and China								ATMOSPHERIC ENVIRONMENT				152				123	145		10.1016/j.atmosenv.2016.12.025			MAR 2017	2017										15							WOS:000394400000012		
J	Miller, Haylea C.; Morgan, Matthew J.; Wylie, Jason T.; Kaksonen, Anna H.; Sutton, David; Braun, Kalan; Puzon, Geoffrey J.								Elimination of Naegleria fowleri from bulk water and biofilm in an operational drinking water distribution system								WATER RESEARCH				110				15	26		10.1016/j.watres.2016.11.061			MAR 1 2017	2017										7							WOS:000394200800002		
J	Venkiteshwaran, K.; Milferstedt, K.; Hamelin, J.; Fujimoto, M.; Johnson, M.; Zitomer, D. H.								Correlating methane production to microbiota in anaerobic digesters fed synthetic wastewater								WATER RESEARCH				110				161	169		10.1016/j.watres.2016.12.010			MAR 1 2017	2017										7							WOS:000394200800017		
J	Munz, Nicole A.; Burdon, Francis J.; de Zwart, Dick; Junghans, Marion; Melo, Laura; Reyes, Marta; Schonenberger, Urs; Singer, Heinz P.; Spycher, Barbara; Hollender, Juliane; Stamm, Christian								Pesticides drive risk of micropollutants in wastewater-impacted streams during low flow conditions								WATER RESEARCH				110				366	377		10.1016/j.watres.2016.11.001			MAR 1 2017	2017										12							WOS:000394200800037		
J	Pepper, Margaret A.; Herrmann, Valentine; Hines, James E.; Nichols, James D.; Kendrot, Stephen R.								Evaluation of nutria (Myocastor coypus) detection methods in Maryland, USA								BIOLOGICAL INVASIONS				19	3			831	841		10.1007/s10530-016-1312-1			MAR 2017	2017										0							WOS:000394152700008		
J	Dodd, Aaron J.; Ainsworth, Nigel; Hauser, Cindy E.; Burgman, Mark A.; McCarthy, Michael A.								Prioritizing plant eradication targets by re-framing the project prioritization protocol (PPP) for use in biosecurity applications								BIOLOGICAL INVASIONS				19	3			859	873		10.1007/s10530-016-1335-7			MAR 2017	2017										0							WOS:000394152700010		
J	Turner, Kathryn G.; Nurkowski, Kristin A.; Rieseberg, Loren H.								Gene expression and drought response in an invasive thistle								BIOLOGICAL INVASIONS				19	3			875	893		10.1007/s10530-016-1308-x			MAR 2017	2017										1							WOS:000394152700011		
J	Falcon, Wilfredo; Ackerman, James D.; Tremblay, Raymond L.								Quantifying how acquired interactions with native and invasive insects influence population growth rates of a non-indigenous plant								BIOLOGICAL INVASIONS				19	3			895	911		10.1007/s10530-016-1318-8			MAR 2017	2017										1							WOS:000394152700012		
J	Andradi-Brown, Dominic A.; Vermeij, Mark J. A.; Slattery, Marc; Lesser, Michael; Bejarano, Ivonne; Appeldoorn, Richard; Goodbody-Gringley, Gretchen; Chequer, Alex D.; Pitt, Joanna M.; Eddy, Corey; Smith, Struan R.; Brokovich, Eran; Pinheiro, Hudson T.; Jessup, M. Elliott; Shepherd, Bart; Rocha, Luiz A.; Curtis-Quick, Jocelyn; Eyal, Gal; Noyes, Timothy J.; Rogers, Alex D.; Exton, Dan A.								Large-scale invasion of western Atlantic mesophotic reefs by lionfish potentially undermines culling-based management								BIOLOGICAL INVASIONS				19	3			939	954		10.1007/s10530-016-1358-0			MAR 2017	2017										5							WOS:000394152700015		
J	Mothapo, Natasha P.; Wossler, Theresa C.								Patterns of floral resource use by two dominant ant species in a biodiversity hotspot								BIOLOGICAL INVASIONS				19	3			955	969		10.1007/s10530-016-1336-6			MAR 2017	2017										1							WOS:000394152700016		
J	Franzese, Jorgelina; Urrutia, Jonathan; Garcia, Rafael A.; Taylor, Kimberley; Pauchard, Anibal								Pine invasion impacts on plant diversity in Patagonia: invader size and invaded habitat matter								BIOLOGICAL INVASIONS				19	3			1015	1027		10.1007/s10530-016-1344-6			MAR 2017	2017										1							WOS:000394152700020		
J	Kinsman-Costello, L. E.; Sheik, C. S.; Sheldon, N. D.; Burton, G. Allen; Costello, D. M.; Marcus, D.; Den Uyl, P. A.; Dick, G. J.								Groundwater shapes sediment biogeochemistry and microbial diversity in a submerged Great Lake sinkhole								GEOBIOLOGY				15	2			225	239		10.1111/gbi.12215			MAR 2017	2017										3							WOS:000394515400003		
J	Hunova, Iva; Brabec, Marek; Maly, Marek; Knobova, Veronika; Branis, Martin								Major heat waves of 2003 and 2006 and health outcomes in Prague								AIR QUALITY ATMOSPHERE AND HEALTH				10	2			183	194		10.1007/s11869-016-0419-y			MAR 2017	2017										0							WOS:000394285800007		
J	Adams, Andrea J.; Kupferberg, Sarah J.; Wilber, Mark Q.; Pessier, Allan P.; Grefsrud, Marcia; Bobzien, Steve; Vredenburg, Vance T.; Briggs, Cheryl J.								Extreme drought, host density, sex, and bullfrogs influence fungal pathogen infection in a declining lotic amphibian								ECOSPHERE				8	3					e01740	10.1002/ecs2.1740			MAR 2017	2017										6							WOS:000397102400001		
J	Bognounou, Fidele; De Grandpre, Louis; Pureswaran, Deepa S.; Kneeshaw, Daniel								Temporal variation in plant neighborhood effects on the defoliation of primary and secondary hosts by an insect pest								ECOSPHERE				8	3					e01759	10.1002/ecs2.1759			MAR 2017	2017										1							WOS:000397102400004		
J	Dudley, Bruce D.; MacKenzie, Richard A.; Sakihara, Troy S.; Riney, Michael H.; Ostertag, Rebecca								Effects of invasion at two trophic levels on diet, body condition, and population size structure of Hawaiian red shrimp								ECOSPHERE				8	3					e01682	10.1002/ecs2.1682			MAR 2017	2017										1							WOS:000397102400008		
J	Faist, Akasha M.; Herrick, Jeffrey E.; Belnap, Jayne; Van Zee, Justin W.; Barger, Nichole N.								Biological soil crust and disturbance controls on surface hydrology in a semi-arid ecosystem								ECOSPHERE				8	3					e01691	10.1002/ecs2.1691			MAR 2017	2017										7							WOS:000397102400018		
J	Gan, Huijie; Churchill, Alice C. L.; Wickings, Kyle								Invisible but consequential: root endophytic fungi have variable effects on belowground plant-insect interactions								ECOSPHERE				8	3					e01710	10.1002/ecs2.1710			MAR 2017	2017										3							WOS:000397102400020		
J	Harms, Kyle E.; Gagnon, Paul R.; Passmore, Heather A.; Myers, Jonathan A.; Platt, William J.								Groundcover community assembly in high-diversity pine savannas: seed arrival and fire-generated environmental filtering								ECOSPHERE				8	3					e01716	10.1002/ecs2.1716			MAR 2017	2017										1							WOS:000397102400021		
J	Hodapp, Dorothee; Hillebrand, Helmut								Effect of consumer loss on resource removal depends on species-specific traits								ECOSPHERE				8	3					e01742	10.1002/ecs2.1742			MAR 2017	2017										0							WOS:000397102400022		
J	Kain, Morgan P.; Bolker, Benjamin M.								Can existing data on West Nile virus infection in birds and mosquitos explain strain replacement?								ECOSPHERE				8	3					e01684	10.1002/ecs2.1684			MAR 2017	2017										0							WOS:000397102400023		
J	Keen, Eric M.								Aggregative and feeding thresholds of sympatric rorqual whales within a fjord system								ECOSPHERE				8	3					e01702	10.1002/ecs2.1702			MAR 2017	2017										2							WOS:000397102400024		
J	Kent, Larissa L. Yocom; Fule, Peter Z.; Brown, Peter M.; Cerano-Paredes, Julian; Cornejo-Oviedo, Eladio; Cortes Montano, Citlali; Drury, Stacy A.; Falk, Donald A.; Meunier, Jed; Poulos, Helen M.; Skinner, Carl N.; Stephens, Scott L.; Evillanueva-Diaz, Jos								Climate drives fire synchrony but local factors control fire regime change in northern Mexico								ECOSPHERE				8	3					e01709	10.1002/ecs2.1709			MAR 2017	2017										1							WOS:000397102400025		
J	Lewis, Jesse S.; Logan, Kenneth A.; Alldredge, Mat W.; Theobald, David M.; Vandewoude, Sue; Crooks, Kevin R.								Contact networks reveal potential for interspecific interactions of sympatric wild felids driven by space use								ECOSPHERE				8	3					e01707	10.1002/ecs2.1707			MAR 2017	2017										0							WOS:000397102400028		
J	Redmond, Miranda D.; Kelsey, Katharine C.; Urza, Alexandra K.; Barger, Nichole N.								Interacting effects of climate and landscape physiography on pinon pine growth using an individual-based approach								ECOSPHERE				8	3					e01681	10.1002/ecs2.1681			MAR 2017	2017										5							WOS:000397102400033		
J	Reynolds, Pamela L.; Glanz, Jess; Yang, Sylvia; Hann, Courtney; Couture, Jessica; Grosholz, Edwin								Ghost of invasion past: legacy effects on community disassembly following eradication of an invasive ecosystem engineer								ECOSPHERE				8	3					e01711	10.1002/ecs2.1711			MAR 2017	2017										2							WOS:000397102400034		
J	Serrouya, Robert; Kellner, Amanda; Pavan, Gary; Lewis, Doug W.; DeMars, Craig A.; McLellan, Bruce N.								Time vs. distance: Alternate metrics of animal resource selection provide opposing inference								ECOSPHERE				8	3					e01730	10.1002/ecs2.1730			MAR 2017	2017										0							WOS:000397102400014		
J	Sherwood, J. A.; Debinski, D. M.; Caragea, P. C.; Germino, M. J.								Effects of experimentally reduced snowpack and passive warming on montane meadow plant phenology and floral resources								ECOSPHERE				8	3					e01745	10.1002/ecs2.1745			MAR 2017	2017										1							WOS:000397102400037		
J	Shinoda, Yushin; Akasaka, Munemitsu								Incorporating habitats of plants and ungulates contributes to prioritize targets for conserving regional plant diversity								ECOSPHERE				8	3					e01713	10.1002/ecs2.1713			MAR 2017	2017										0							WOS:000397102400010		
J	Stanton, Rebecca; Clark, Robert G.; Morrissey, Christy A.								Intensive agriculture and insect prey availability influence oxidative status and return rates of an aerial insectivore								ECOSPHERE				8	3					e01746	10.1002/ecs2.1746			MAR 2017	2017										0							WOS:000397102400038		
J	Tomscha, Stephanie A.; Gergel, Sarah E.; Tomlinson, Matthew J.								The spatial organization of ecosystem services in river-floodplains								ECOSPHERE				8	3					e01728	10.1002/ecs2.1728			MAR 2017	2017										2							WOS:000397102400039		
J	Costa, Hugo; Foody, Giles M.; Boyd, Doreen S.								Using mixed objects in the training of object-based image classifications								REMOTE SENSING OF ENVIRONMENT				190				188	197		10.1016/j.rse.2016.12.017			MAR 1 2017	2017										8							WOS:000394399300015		
J	Hill, Matthew J.; Biggs, Jeremy; Thornhill, Ian; Briers, Robert A.; Gledhill, David G.; White, James C.; Wood, Paul J.; Hassall, Christopher								Urban ponds as an aquatic biodiversity resource in modified landscapes								GLOBAL CHANGE BIOLOGY				23	3			986	999		10.1111/gcb.13401			MAR 2017	2017										21							WOS:000396829300004		
J	Okazaki, Remy R.; Towle, Erica K.; van Hooidonk, Ruben; Mor, Carolina; Winter, Rivah N.; Piggot, Alan M.; Cunning, Ross; Baker, Andrew C.; Klaus, James S.; Swart, Peter K.; Langdon, Chris								Species-specific responses to climate change and community composition determine future calcification rates of Florida Keys reefs								GLOBAL CHANGE BIOLOGY				23	3			1023	1035		10.1111/gcb.13481			MAR 2017	2017										10							WOS:000396829300007		
J	Rickbeil, Gregory J. M.; Hermosilla, Txomin; Coops, Nicholas C.; White, Joanne C.; Wulder, Michael A.								Barren-ground caribou (Rangifer tarandus groenlandicus) behaviour after recent fire events; integrating caribou telemetry data with Landsat fire detection techniques								GLOBAL CHANGE BIOLOGY				23	3			1036	1047		10.1111/gcb.13456			MAR 2017	2017										3							WOS:000396829300008		
J	Telemeco, Rory S. .; Fletcher, Brooke; Levy, Ofir; Riley, Angela; Rodriguez-Sanchez, Yesenia; Smith, Colton; Teague, Collin; Waters, Amanda; Angilletta, Michael J., Jr.; Buckley, Lauren B.								Lizards fail to plastically adjust nesting behavior or thermal tolerance as needed to buffer populations from climate warming								GLOBAL CHANGE BIOLOGY				23	3			1075	1084		10.1111/gcb.13476			MAR 2017	2017										9							WOS:000396829300011		
J	Collins, Scott L.; Ladwig, Laura M.; Petrie, Matthew D.; Jones, Sydney K.; Mulhouse, John M.; Thibault, James R.; Pockman, William T.								Press-pulse interactions: effects of warming, N deposition, altered winter precipitation, and fire on desert grassland community structure and dynamics								GLOBAL CHANGE BIOLOGY				23	3			1095	1108		10.1111/gcb.13493			MAR 2017	2017										0							WOS:000396829300013		
J	Acacio, Vanda; Dias, Filipe S.; Catry, Filipe X.; Rocha, Marta; Moreira, Francisco								Landscape dynamics in Mediterranean oak forests under global change: understanding the role of anthropogenic and environmental drivers across forest types								GLOBAL CHANGE BIOLOGY				23	3			1199	1217		10.1111/gcb.13487			MAR 2017	2017										10							WOS:000396829300020		
J	Sardans, Jordi; Bartrons, Mireia; Margalef, Olga; Gargallo-Garriga, Albert; Janssens, Ivan A.; Ciais, Phillipe; Obersteiner, Michael; Sigurdsson, Bjarni D.; Chen, Han Y. H.; Penuelas, Josep								Plant invasion is associated with higher plant-soil nutrient concentrations in nutrient-poor environments								GLOBAL CHANGE BIOLOGY				23	3			1282	1291		10.1111/gcb.13384			MAR 2017	2017										7							WOS:000396829300025		
J	Calvo, Olga C.; Franzaring, Juergen; Schmid, Iris; Mueller, Matthias; Brohon, Nolwenn; Fangmeier, Andreas								Atmospheric CO2 enrichment and drought stress modify root exudation of barley								GLOBAL CHANGE BIOLOGY				23	3			1292	1304		10.1111/gcb.13503			MAR 2017	2017										4							WOS:000396829300026		
J	Brown, Thomas A.; Belt, Simon T.								Biomarker-based H-Print quantifies the composition of mixed sympagic and pelagic algae consumed by Artemia sp.								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				488				32	37		10.1016/j.jembe.2016.12.007			MAR 2017	2017										4							WOS:000394403500004		
J	Boy, Claudia C.; Perez, Analia F.; Tagliaferro, Marina; Lattuca, Maria E.; Gutierrez, Marcelo; Vanella, Fabian A.								Exploring bioenergetics of diadromous Galaxias maculatus in the southernmost extreme of its distribution: Summer is not always the better season								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				488				102	110		10.1016/j.jembe.2016.11.008			MAR 2017	2017										2							WOS:000394403500012		
J	Zhou, Y.; Duvaux, L.; Ren, G.; Zhang, L.; Savolainen, O.; Liu, J.								Importance of incomplete lineage sorting and introgression in the origin of shared genetic variation between two closely related pines with overlapping distributions								HEREDITY				118	3			211	220		10.1038/hdy.2016.72			MAR 2017	2017										8							WOS:000394362300001		
J	Branco, A. T.; Schilling, L.; Silkaitis, K.; Dowling, D. K.; Lemos, B.								Reproductive activity triggers accelerated male mortality and decreases lifespan: genetic and gene expression determinants in Drosophila								HEREDITY				118	3			221	228		10.1038/hdy.2016.89			MAR 2017	2017										2							WOS:000394362300002		
J	Knief, U.; Kempenaers, B.; Forstmeier, W.								Meiotic recombination shapes precision of pedigree- and marker-based estimates of inbreeding								HEREDITY				118	3			239	248		10.1038/hdy.2016.95			MAR 2017	2017										5							WOS:000394362300004		
J	Gaouar, S. B. S.; Lafri, M.; Djaout, A.; El-Bouyahiaoui, R.; Bouri, A.; Bouchatal, A.; Maftah, A.; Ciani, E.; Da Silva, A. B.								Genome-wide analysis highlights genetic dilution in Algerian sheep								HEREDITY				118	3			293	301		10.1038/hdy.2016.86			MAR 2017	2017										3							WOS:000394362300010		
J	Richardson, Laura E.; Graham, Nicholas A. J.; Pratchett, Morgan S.; Hoey, Andrew S.								Structural complexity mediates functional structure of reef fish assemblages among coral habitats								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			193	207		10.1007/s10641-016-0571-0			MAR 2017	2017										5							WOS:000394357500001		
J	Paez, David J.; Dodson, Julian J.								Environment-specific heritabilities and maternal effects for body size, morphology and survival in juvenile Atlantic salmon (Salmo salar): evidence from a field experiment								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			209	221		10.1007/s10641-016-0572-z			MAR 2017	2017										0							WOS:000394357500002		
J	de Santana, H. S.; Minte-Vera, C. V.								Age and growth of Prochilodus lineatus in a spatially structured population: is there concordance between otoliths and scales?								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			223	235		10.1007/s10641-017-0574-5			MAR 2017	2017										1							WOS:000394357500003		
J	Sudo, Ryusuke; Okamura, Akihiro; Fukuda, Nobuto; Miller, Michael J.; Tsukamoto, Katsumi								Environmental factors affecting the onset of spawning migrations of Japanese eels (Anguilla japonica) in Mikawa Bay Japan								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			237	249		10.1007/s10641-017-0575-4			MAR 2017	2017										2							WOS:000394357500004		
J	Troia, Matthew J.; Gido, Keith B.								Testing metabolic cold adaptation as a driver of warm-water fish species replacement along the river continuum								ENVIRONMENTAL BIOLOGY OF FISHES				100	3			265	279		10.1007/s10641-017-0577-2			MAR 2017	2017										0							WOS:000394357500006		
J	James, Cassandra S.; Reside, April E.; VanDerWal, Jeremy; Pearson, Richard G.; Burrows, Damien; Capon, Samantha J.; Harwood, Thomas D.; Hodgson, Lauren; Waltham, Nathan J.								Sink or swim? Potential for high faunal turnover in Australian rivers under climate change								JOURNAL OF BIOGEOGRAPHY				44	3			489	501		10.1111/jbi.12926			MAR 2017	2017										4							WOS:000395100600002		
J	Freeman, Benjamin G.								Little evidence for Bergmann's rule body size clines in passerines along tropical elevational gradients								JOURNAL OF BIOGEOGRAPHY				44	3			502	510		10.1111/jbi.12812			MAR 2017	2017										0							WOS:000395100600003		
J	Dostal, Petr; Fischer, Markus; Chytry, Milan; Prati, Daniel								No evidence for larger leaf trait plasticity in ecological generalists compared to specialists								JOURNAL OF BIOGEOGRAPHY				44	3			511	521		10.1111/jbi.12881			MAR 2017	2017										0							WOS:000395100600004		
J	Morales, Hernan E.; Pavlova, Alexandra; Sunnucks, Paul; Major, Richard; Amos, Nevil; Joseph, Leo; Wang, Biao; Lemmon, Alan R.; Endler, John A.; Delhey, Kaspar								Neutral and selective drivers of colour evolution in a widespread Australian passerine								JOURNAL OF BIOGEOGRAPHY				44	3			522	536		10.1111/jbi.12942			MAR 2017	2017										5							WOS:000395100600005		
J	Stuart, Carol T.; Brault, Solange; Rowe, Gilbert T.; Wei, Chih-Lin; Wagstaff, Martine; McClain, Craig R.; Rex, Michael A.								Nestedness and species replacement along bathymetric gradients in the deep sea reflect productivity: a test with polychaete assemblages in the oligotrophic north-west Gulf of Mexico								JOURNAL OF BIOGEOGRAPHY				44	3			548	555		10.1111/jbi.12810			MAR 2017	2017										1							WOS:000395100600007		
J	Seoane, Javier; Laiolo, Paola; Obeso, Jose R.								Abundance leads to more species, particularly in complex habitats: a test of the increased population size hypotheses in bird communities								JOURNAL OF BIOGEOGRAPHY				44	3			556	566		10.1111/jbi.12877			MAR 2017	2017										4							WOS:000395100600008		
J	Cramer, Michael D.; Verboom, G. Anthony								Measures of biologically relevant environmental heterogeneity improve prediction of regional plant species richness								JOURNAL OF BIOGEOGRAPHY				44	3			579	591		10.1111/jbi.12911			MAR 2017	2017										4							WOS:000395100600010		
J	Di Virgilio, Giovanni; Laffan, Shawn W.; Nielsen, Stuart V.; Chapple, David G.								Does range-restricted evolutionary history predict extinction risk? A case study in lizards								JOURNAL OF BIOGEOGRAPHY				44	3			605	614		10.1111/jbi.12875			MAR 2017	2017										1							WOS:000395100600012		
J	Kougioumoutzis, Konstantinos; Valli, Anna Thalassini; Georgopoulou, Elisavet; Simaiakis, Stylianos Michail; Triantis, Kostas A.; Trigas, Panayiotis								Network biogeography of a complex island system: the Aegean Archipelago revisited								JOURNAL OF BIOGEOGRAPHY				44	3			651	660		10.1111/jbi.12920			MAR 2017	2017										2							WOS:000395100600016		
J	da Silva, Luis P.; Ramos, Jaime A.; Coutinho, Antonio Pereira; Tenreiro, Paulo Q.; Heleno, Ruben H.								Flower visitation by European birds offers the first evidence of interaction release in continents								JOURNAL OF BIOGEOGRAPHY				44	3			687	695		10.1111/jbi.12915			MAR 2017	2017										3							WOS:000395100600019		
J	Yang, Kai; Schultz, Thomas J.; Li, Xinhua; Liu, Bob								Radiation shielding calculation for digital breast tomosynthesis rooms with an updated workload survey								JOURNAL OF RADIOLOGICAL PROTECTION				37	1			230	246		10.1088/1361-6498/aa58a8			MAR 2017	2017										0							WOS:000395485700002		
J	Apgaua, Deborah M. G.; Tng, David Y. P.; Cernusak, Lucas A.; Cheesman, Alexander W.; Santos, Rubens M.; Edwards, Will J.; Laurance, Susan G. W.								Plant functional groups within a tropical forest exhibit different wood functional anatomy								FUNCTIONAL ECOLOGY				31	3			582	591		10.1111/1365-2435.12787			MAR 2017	2017										1							WOS:000395347300004		
J	Perez-de-Lis, Gonzalo; Olano, Jose Miguel; Rozas, Vicente; Rossi, Sergio; Vazquez-Ruiz, Rosa Ana; Garcia-Gonzalez, Ignacio								Environmental conditions and vascular cambium regulate carbon allocation to xylem growth in deciduous oaks								FUNCTIONAL ECOLOGY				31	3			592	603		10.1111/1365-2435.12789			MAR 2017	2017										12							WOS:000395347300005		
J	Martin, Adam R.; Rapidel, Bruno; Roupsard, Olivier; Van den Meersche, Karel; Virginio Filho, Elias de Melo; Barrios, Mirna; Isaac, Marney E.								Intraspecific trait variation across multiple scales: the leaf economics spectrum in coffee								FUNCTIONAL ECOLOGY				31	3			604	612		10.1111/1365-2435.12790			MAR 2017	2017										12							WOS:000395347300006		
J	Schaeffer, Robert N.; Mei, Yu Zhu; Andicoechea, Jonathan; Manson, Jessamyn S.; Irwin, Rebecca E.								Consequences of a nectar yeast for pollinator preference and performance								FUNCTIONAL ECOLOGY				31	3			613	621		10.1111/1365-2435.12762			MAR 2017	2017										9							WOS:000395347300007		
J	Pesendorfer, Mario B.; Koenig, Walter D.								Competing for seed dispersal: evidence for the role of avian seed hoarders in mediating apparent predation among oaks								FUNCTIONAL ECOLOGY				31	3			622	631		10.1111/1365-2435.12770			MAR 2017	2017										3							WOS:000395347300008		
J	Cheng, Brian S.; Komoroske, Lisa M.; Grosholz, Edwin D.								Trophic sensitivity of invasive predator and native prey interactions: integrating environmental context and climate change								FUNCTIONAL ECOLOGY				31	3			642	652		10.1111/1365-2435.12759			MAR 2017	2017										5							WOS:000395347300010		
J	Cornell, Allison; Gibson, Kate F.; Williams, Tony D.								Physiological maturity at a critical life-history transition and flight ability at fledging								FUNCTIONAL ECOLOGY				31	3			662	670		10.1111/1365-2435.12777			MAR 2017	2017										5							WOS:000395347300012		
J	Dollion, Alexis Y.; Measey, G. John; Cornette, Raphael; Carne, Liza; Tolley, Krystal A.; da Silva, Jessica M.; Boistel, Renaud; Fabre, Anne-Claire; Herrel, Anthony								Does diet drive the evolution of head shape and bite force in chameleons of the genus Bradypodion?								FUNCTIONAL ECOLOGY				31	3			671	684		10.1111/1365-2435.12750			MAR 2017	2017										2							WOS:000395347300013		
J	Holtmann, Benedikt; Lagisz, Malgorzata; Nakagawa, Shinichi								Metabolic rates, and not hormone levels, are a likely mediator of between-individual differences in behaviour: a meta-analysis								FUNCTIONAL ECOLOGY				31	3			685	696		10.1111/1365-2435.12779			MAR 2017	2017										13							WOS:000395347300014		
J	Houslay, Thomas M.; Houslay, Kirsty F.; Rapkin, James; Hunt, John; Bussiere, Luc F.								Mating opportunities and energetic constraints drive variation in age-dependent sexual signalling								FUNCTIONAL ECOLOGY				31	3			728	741		10.1111/1365-2435.12766			MAR 2017	2017										3							WOS:000395347300018		
J	MacGregor, Hannah E. A.; While, Geoffrey M.; Barrett, Jade; Perez i de Lanuza, Guillem; Carazo, Pau; Michaelides, Sozos; Uller, Tobias								Experimental contact zones reveal causes and targets of sexual selection in hybridizing lizards								FUNCTIONAL ECOLOGY				31	3			742	752		10.1111/1365-2435.12767			MAR 2017	2017										6							WOS:000395347300019		
J	Classen, Alice; Steffan-Dewenter, Ingolf; Kindeketa, William J.; Peters, Marcell K.								Integrating intraspecific variation in community ecology unifies theories on body size shifts along climatic gradients								FUNCTIONAL ECOLOGY				31	3			768	777		10.1111/1365-2435.12786			MAR 2017	2017										5							WOS:000395347300022		
J	Tshering, Kencho; Thinley, Phuntsho								Assessing livestock herding practices of agro-pastoralists in western Bhutan: Livestock vulnerability to predation and implications for livestock management policy								PASTORALISM-RESEARCH POLICY AND PRACTICE				7						5	10.1186/s13570-017-0077-1			MAR 1 2017	2017										3							WOS:000395578500001		
J	Ren, Lijuan; He, Dan; Chen, Zhen; Jeppesen, Erik; Lauridsen, Torben L.; Sondergaard, Martin; Liu, Zhengwen; Wu, Qinglong L.								Warming and nutrient enrichment in combination increase stochasticity and beta diversity of bacterioplankton assemblages across freshwater mesocosms								ISME JOURNAL				11	3			613	625		10.1038/ismej.2016.159			MAR 2017	2017										0							WOS:000394542000003		
J	Kia, Sevda Haghi; Glynou, Kyriaki; Nau, Thomas; Thines, Marco; Piepenbring, Meike; Macia-Vicente, Jose G.								Influence of phylogenetic conservatism and trait convergence on the interactions between fungal root endophytes and plants								ISME JOURNAL				11	3			777	790		10.1038/ismej.2016.140			MAR 2017	2017										12							WOS:000394542000016		
J	Sachser, Frederik; Nopp-Mayr, Ursula; Zohmann, Margit; Schweiger, Anna-Katharina; Grunschachner-Berger, Veronika; Immitzer, Markus								Searching the right tie-Expert-based vs. statistical niche modeling for habitat management at the alpine treeline ecotone								ECOLOGICAL ENGINEERING				100				107	119		10.1016/j.ecoleng.2016.12.009			MAR 2017	2017										2							WOS:000394062600011		
J	Scarlett, S. J.; Petrone, R. M.; Price, J. S.								Controls on plot-scale evapotranspiration from a constructed fen in the Athabasca Oil Sands Region, Alberta								ECOLOGICAL ENGINEERING				100				199	210		10.1016/j.ecoleng.2016.12.020			MAR 2017	2017										4							WOS:000394062600021		
J	Yannelli, Florencia A.; Hughes, Phillip; Kollmann, Johannes								Preventing plant invasions at early stages of revegetation: The role of limiting similarity in seed size and seed density								ECOLOGICAL ENGINEERING				100				286	290		10.1016/j.ecoleng.2016.12.001			MAR 2017	2017										1							WOS:000394062600031		
