PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Amundrud, Sarah L.; Srivastava, Diane S.								Drought sensitivity predicts habitat size sensitivity in an aquatic ecosystem								ECOLOGY				96	7			1957	1965		10.1890/14-1828.1			JUL 2015	2015										18							WOS:000357525800022		
J	Cahenzli, Fabian; Wenk, Barbara A.; Erhardt, Andreas								Female butterflies adapt and allocate their progeny to the host-plant quality of their own larval experience								ECOLOGY				96	7			1966	1973		10.1890/14-1275.1			JUL 2015	2015										9							WOS:000357525800023		
J	Busby, Posy E.; Lamit, Louis J.; Keith, Arthur R.; Newcombe, George; Gehring, Catherine A.; Whitham, Thomas G.; Dirzo, Rodolfo								Genetics-based interactions among plants, pathogens, and herbivores define arthropod community structure								ECOLOGY				96	7			1974	1984		10.1890/13-2031.1			JUL 2015	2015										12							WOS:000357525800024		
J	Powell, Jeff R.; Welsh, Allana; Hallin, Sara								Microbial functional diversity enhances predictive models linking environmental parameters to ecosystem properties								ECOLOGY				96	7			1985	1993		10.1890/14-1127.1			JUL 2015	2015										18							WOS:000357525800025		
J	Baker, Nameer R.; Allison, Steven D.								Ultraviolet photodegradation facilitates microbial litter decomposition in a Mediterranean climate								ECOLOGY				96	7			1994	2003		10.1890/14-1482.1			JUL 2015	2015										33							WOS:000357525800026		
J	Garavito, Natalia Tejedor; Newton, Adrian C.; Oldfield, Sara								Regional Red List assessment of tree species in upper montane forests of the Tropical Andes								ORYX				49	3			397	409		10.1017/S0030605315000198			JUL 2015	2015										1							WOS:000357318200013		
J	Haskell, Peter J.; McGowan, Andrew; Westling, Anna; Mendez-Jimenez, Adriana; Rohner, Christoph A.; Collins, Kym; Rosero-Caicedo, Marcela; Salmond, Jodi; Monadjem, Ara; Marshall, Andrea D.; Pierce, Simon J.								Monitoring the effects of tourism on whale shark Rhincodon typus behaviour in Mozambique								ORYX				49	3			492	499		10.1017/S0030605313001257			JUL 2015	2015										7							WOS:000357318200025		
J	Probert, James; Evans, Ben; Andanje, Sam; Kock, Richard; Amin, Rajan								Population and habitat assessment of the Critically Endangered hirola Beatragus hunteri in Tsavo East National Park, Kenya								ORYX				49	3			514	520		10.1017/S0030605313000902			JUL 2015	2015										2							WOS:000357318200028		
J	Senga, Yukiko; Hiroki, Mikiya; Terui, Shigeharu; Nohara, Seiichi								Variation in microbial function through soil depth profiles in the Kushiro Wetland, northeastern Hokkaido, Japan								ECOLOGICAL RESEARCH				30	4			563	572		10.1007/s11284-015-1257-3			JUL 2015	2015										3							WOS:000357679000002		
J	Brambilla, Mattia; Assandri, Giacomo; Martino, Giuseppe; Bogliani, Giuseppe; Pedrini, Paolo								The importance of residual habitats and crop management for the conservation of birds breeding in intensive orchards								ECOLOGICAL RESEARCH				30	4			597	604		10.1007/s11284-015-1260-8			JUL 2015	2015										7							WOS:000357679000006		
J	Downing, Richard J.; Rytwinski, Trina; Fahrig, Lenore								Positive effects of roads on small mammals: a test of the predation release hypothesis								ECOLOGICAL RESEARCH				30	4			651	662		10.1007/s11284-015-1264-4			JUL 2015	2015										5							WOS:000357679000011		
J	Hattori, Akihisa; Shibuno, Takuro								Total volume of 3D small patch reefs reflected in aerial photographs can predict total species richness of coral reef damselfish assemblages on a shallow back reef								ECOLOGICAL RESEARCH				30	4			675	682		10.1007/s11284-015-1268-0			JUL 2015	2015										2							WOS:000357679000013		
J	Rondon, Xanic J.; Gorchov, David L.; Noble, Robert B., Jr.; Cornejo, Fernando								Aboveground carbon dynamics following strip clear-cutting in the Peruvian Amazon								ECOLOGICAL RESEARCH				30	4			693	703		10.1007/s11284-015-1271-5			JUL 2015	2015										0							WOS:000357679000015		
J	Miyakawa, Hitoshi; Sugimoto, Naoki; Kohyama, Tetsuo I.; Iguchi, Taisen; Miura, Toru								Intra-specific variations in reaction norms of predator-induced polyphenism in the water flea Daphnia pulex								ECOLOGICAL RESEARCH				30	4			705	713		10.1007/s11284-015-1272-4			JUL 2015	2015										2							WOS:000357679000016		
J	Yoon, Tae Kyung; Noh, Nam Jin; Kim, Seongjun; Han, Saerom; Son, Yowhan								Coarse woody debris respiration of Japanese red pine forests in Korea: controlling factors and contribution to the ecosystem carbon cycle								ECOLOGICAL RESEARCH				30	4			723	734		10.1007/s11284-015-1275-1			JUL 2015	2015										2							WOS:000357679000018		
J	Vega, Yesenia; Marques, Isabel								Both biotic and abiotic factors influence floral longevity in three species of Epidendrum (Orchidaceae)								PLANT SPECIES BIOLOGY				30	3			184	192		10.1111/1442-1984.12046			JUL 2015	2015										2							WOS:000357429800003		
J	Nagano, Yusuke; Hirao, Akira S.; Itino, Takao								Genetic structure of a hybrid zone between two violets, Viola rossiiHemsl. and V.bissetiiMaxim.: dominance of F-1 individuals in a narrow contact range								PLANT SPECIES BIOLOGY				30	3			237	243		10.1111/1442-1984.12054			JUL 2015	2015										1							WOS:000357429800009		
J	Fuertbauer, Ines; Pond, Alice; Heistermann, Michael; King, Andrew J.								Personality, plasticity and predation: linking endocrine and behavioural reaction norms in stickleback fish								FUNCTIONAL ECOLOGY				29	7			931	940		10.1111/1365-2435.12400			JUL 2015	2015										24							WOS:000357738300008		
J	Goldbogen, Jeremy A.; Hazen, Elliott L.; Friedlaender, Ari S.; Calambokidis, John; DeRuiter, Stacy L.; Stimpert, Alison K.; Southall, Brandon L.								Prey density and distribution drive the three-dimensional foraging strategies of the largest filter feeder								FUNCTIONAL ECOLOGY				29	7			951	961		10.1111/1365-2435.12395			JUL 2015	2015										26							WOS:000357738300010		
J	Royaute, Raphael; Buddle, Christopher M.; Vincent, Charles								Under the influence: sublethal exposure to an insecticide affects personality expression in a jumping spider								FUNCTIONAL ECOLOGY				29	7			962	970		10.1111/1365-2435.12413			JUL 2015	2015										17							WOS:000357738300011		
J	Fraaije, Rob G. A.; ter Braak, Cajo J. F.; Verduyn, Betty; Breeman, Leonieke B. S.; Verhoeven, Jos T. A.; Soons, Merel B.								Early plant recruitment stages set the template for the development of vegetation patterns along a hydrological gradient								FUNCTIONAL ECOLOGY				29	7			971	980		10.1111/1365-2435.12441			JUL 2015	2015										29							WOS:000357738300012		
J	Veen, G. F. (Ciska); Sundqvist, Maja K.; Wardle, David A.								Environmental factors and traits that drive plant litter decomposition do not determine home-field advantage effects								FUNCTIONAL ECOLOGY				29	7			981	991		10.1111/1365-2435.12421			JUL 2015	2015										18							WOS:000357738300013		
J	Hersh, E.; Madjidian, J. A.; Andersson, S.; Strandh, M.; Armbruster, W. S.; Lankinen, A.								Sexual antagonism in the pistil varies among populations of a hermaphroditic mixed-mating plant								JOURNAL OF EVOLUTIONARY BIOLOGY				28	7			1321	1334		10.1111/jeb.12656			JUL 2015	2015										8							WOS:000357584900003		
J	Mikolajewski, D. J.; Ruesen, L.; Mauersberger, R.; Johansson, F.; Rolff, J.								Relaxed predation results in reduced phenotypic integration in a suite of dragonflies								JOURNAL OF EVOLUTIONARY BIOLOGY				28	7			1354	1363		10.1111/jeb.12658			JUL 2015	2015										6							WOS:000357584900005		
J	Firman, R. C.; Young, F. J.; Rowe, D. C.; Duong, H. T.; Gasparini, C.								Sexual rest and post-meiotic sperm ageing in house mice								JOURNAL OF EVOLUTIONARY BIOLOGY				28	7			1373	1382		10.1111/jeb.12661			JUL 2015	2015										6							WOS:000357584900007		
J	Hopwood, P. E.; Moore, A. J.; Tregenza, T.; Royle, N. J.								Male burying beetles extend, not reduce, parental care duration when reproductive competition is high								JOURNAL OF EVOLUTIONARY BIOLOGY				28	7			1394	1402		10.1111/jeb.12664			JUL 2015	2015										18							WOS:000357584900009		
J	Salvidio, S.; Crovetto, F.; Adams, D. C.								Potential rapid evolution of foot morphology in Italian plethodontid salamanders (Hydromantes strinatii) following thecolonization of an artificial cave								JOURNAL OF EVOLUTIONARY BIOLOGY				28	7			1403	1409		10.1111/jeb.12654			JUL 2015	2015										3							WOS:000357584900010		
J	Daru, Barnabas H.; van der Bank, Michelle; Davies, T. Jonathan								Spatial incongruence among hotspots and complementary areas of tree diversity in southern Africa								DIVERSITY AND DISTRIBUTIONS				21	7			769	780		10.1111/ddi.12290			JUL 2015	2015										15							WOS:000357812400004		
J	Del Toro, Israel; Silva, Rogerio R.; Ellison, Aaron M.								Predicted impacts of climatic change on ant functional diversity and distributions in eastern North American forests								DIVERSITY AND DISTRIBUTIONS				21	7			781	791		10.1111/ddi.12331			JUL 2015	2015										9							WOS:000357812400005		
J	Eskildsen, Anne; Carvalheiro, Luisa G.; Kissling, W. Daniel; Biesmeijer, Jacobus C.; Schweiger, Oliver; Hoye, Toke T.								Ecological specialization matters: long-term trends in butterfly species richness and assemblage composition depend on multiple functional traits								DIVERSITY AND DISTRIBUTIONS				21	7			792	802		10.1111/ddi.12340			JUL 2015	2015										26							WOS:000357812400006		
J	Iacarella, Josephine C.; Dick, Jaimie T. A.; Ricciardi, Anthony								A spatio-temporal contrast of the predatory impact of an invasive freshwater crustacean								DIVERSITY AND DISTRIBUTIONS				21	7			803	812		10.1111/ddi.12318			JUL 2015	2015										9							WOS:000357812400007		
J	Lindenmayer, David; Blanchard, Wade; Tennant, Philip; Barton, Philip; Ikin, Karen; Mortelliti, Alessio; Okada, Sachiko; Crane, Mason; Michael, Damian								Richness is not all: how changes in avian functional diversity reflect major landscape modification caused by pine plantations								DIVERSITY AND DISTRIBUTIONS				21	7			836	847		10.1111/ddi.12328			JUL 2015	2015										18							WOS:000357812400010		
J	Todd, Nicolas; Valleron, Alain-Jacques								Space-Time Covariation of Mortality with Temperature: A Systematic Study of Deaths in France, 1968-2009								ENVIRONMENTAL HEALTH PERSPECTIVES				123	7			659	664		10.1289/ehp.1307771			JUL 2015	2015										19							WOS:000357297500015		
J	Chung, Soo Eun; Cheong, Hae-Kwan; Ha, Eun-Hee; Kim, Boong-Nyun; Ha, Mina; Kim, Yangho; Hong, Yun-Chul; Park, Hyesook; Oh, Se-Young								Maternal Blood Manganese and Early Neurodevelopment: The Mothers and Children's Environmental Health (MOCEH) Study								ENVIRONMENTAL HEALTH PERSPECTIVES				123	7			717	722		10.1289/ehp.1307865			JUL 2015	2015										17							WOS:000357297500023		
J	Maccani, Jennifer Z. J.; Koestler, Devin C.; Lester, Barry; Houseman, E. Andres; Armstrong, David A.; Kelsey, Karl T.; Marsit, Carmen J.								Placental DNA Methylation Related to Both Infant Toenail Mercury and Adverse Neurobehavioral Outcomes								ENVIRONMENTAL HEALTH PERSPECTIVES				123	7			723	729		10.1289/ehp.1408561			JUL 2015	2015										25							WOS:000357297500024		
J	Baxter, Catherine E.; Pappas, Sara; Abel, Michael T.; Kendall, Ronald J.								Organochlorine pesticides, lead, and mercury in northern bobwhite (Colinus virginianus) and scaled quail (Callipepla squamata) from the rolling plains ecoregion of Texas and Oklahoma								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				34	7			1505	1510		10.1002/etc.2917			JUL 2015	2015										3							WOS:000357013700012		
J	Gissi, Francesca; Adams, Merrin S.; King, Catherine K.; Jolley, Dianne F.								A robust bioassay to assess the toxicity of metals to the antarctic marine microalga Phaeocystis antarctica								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				34	7			1578	1587		10.1002/etc.2949			JUL 2015	2015										3							WOS:000357013700020		
J	Sala, Osvaldo E.; Gherardi, Laureano A.; Peters, Debra P. C.								Enhanced precipitation variability effects on water losses and ecosystem functioning: differential response of arid and mesic regions								CLIMATIC CHANGE				131	2			213	227		10.1007/s10584-015-1389-z			JUL 2015	2015										15							WOS:000357037700004		
J	Oluwole, O. S. A.								El Nino-southern oscillation and cassava production in Tanzania and Brazil								CLIMATIC CHANGE				131	2			273	285		10.1007/s10584-015-1386-2			JUL 2015	2015										0							WOS:000357037700008		
J	Williams, Jennifer L.; Jacquemyn, Hans; Ochocki, Brad M.; Brys, Rein; Miller, Tom E. X.								Lifehistory evolution under climate change and its influence on the population dynamics of a long-lived plant								JOURNAL OF ECOLOGY				103	4			798	808		10.1111/1365-2745.12369			JUL 2015	2015										17							WOS:000356630600002		
J	Shaw, Ruth G.; Wagenius, Stuart; Geyer, Charles J.								The susceptibility of Echinacea angustifolia to a specialist aphid: eco-evolutionary perspective on genotypic variation and demographic consequences								JOURNAL OF ECOLOGY				103	4			809	818		10.1111/1365-2745.12422			JUL 2015	2015										6							WOS:000356630600003		
J	Utsumi, Shunsuke								Feeding evolution of a herbivore influences an arthropod community through plants: implications for plant-mediated eco-evolutionary feedback loop								JOURNAL OF ECOLOGY				103	4			829	839		10.1111/1365-2745.12419			JUL 2015	2015										6							WOS:000356630600005		
J	O'Connor, Nessa E.; Bracken, Matthew E. S.; Crowe, Tasman P.; Donohue, Ian								Nutrient enrichment alters the consequences of species loss								JOURNAL OF ECOLOGY				103	4			862	870		10.1111/1365-2745.12415			JUL 2015	2015										12							WOS:000356630600009		
J	Bezeng, Simeon Bezeng; Davies, Jonathan T.; Yessoufou, Kowiyou; Maurin, Olivier; Van der Bank, Michelle								Revisiting Darwin's naturalization conundrum: explaining invasion success of non-native trees and shrubs in southern Africa								JOURNAL OF ECOLOGY				103	4			871	879		10.1111/1365-2745.12410			JUL 2015	2015										11							WOS:000356630600010		
J	Matthias, Isabelle; Semmler, Malte Sebastian Swen; Giesecke, Thomas								Pollen diversity captures landscape structure and diversity								JOURNAL OF ECOLOGY				103	4			880	890		10.1111/1365-2745.12404			JUL 2015	2015										16							WOS:000356630600011		
J	Kos, Martine; Tuijl, Maarten A. B.; de Roo, Joris; Mulder, Patrick P. J.; Bezemer, T. Martijn								Species-specific plant-soil feedback effects on above-ground plant-insect interactions								JOURNAL OF ECOLOGY				103	4			904	914		10.1111/1365-2745.12402			JUL 2015	2015										17							WOS:000356630600013		
J	Robroek, Bjorn J. M.; Jassey, Vincent E. J.; Kox, Martine A. R.; Berendsen, Roeland L.; Mills, Robert T. E.; Cecillon, Lauric; Puissant, Jeremy; Meima-Franke, Marion; Bakker, Peter A. H. M.; Bodelier, Paul L. E.								Peatland vascular plant functional types affect methane dynamics by altering microbial community structure								JOURNAL OF ECOLOGY				103	4			925	934		10.1111/1365-2745.12413			JUL 2015	2015										28							WOS:000356630600015		
J	Lawson, James R.; Fryirs, Kirstie A.; Leishman, Michelle R.								Hydrological conditions explain variation in wood density in riparian plants of south-eastern Australia								JOURNAL OF ECOLOGY				103	4			945	956		10.1111/1365-2745.12408			JUL 2015	2015										11							WOS:000356630600017		
J	Zhu, Yan; Comita, Liza S.; Hubbell, Stephen P.; Ma, Keping								Conspecific and phylogenetic density-dependent survival differs across life stages in a tropical forest								JOURNAL OF ECOLOGY				103	4			957	966		10.1111/1365-2745.12414			JUL 2015	2015										39							WOS:000356630600018		
J	Chung, Y. Anny; Miller, Tom E. X.; Rudgers, Jennifer A.								Fungal symbionts maintain a rare plant population but demographic advantage drives the dominance of a common host								JOURNAL OF ECOLOGY				103	4			967	977		10.1111/1365-2745.12406			JUL 2015	2015										8							WOS:000356630600019		
J	Paine, C. E. Timothy; Amissah, Lucy; Auge, Harald; Baraloto, Christopher; Baruffol, Martin; Bourland, Nils; Bruelheide, Helge; Dainou, Kasso; de Gouvenain, Roland C.; Doucet, Jean-Louis; Doust, Susan; Fine, Paul V. A.; Fortunel, Claire; Haase, Josephine; Holl, Karen D.; Jactel, Herve; Li, Xuefei; Kitajima, Kaoru; Koricheva, Julia; Martinez-Garza, Cristina; Messier, Christian; Paquette, Alain; Philipson, Christopher; Piotto, Daniel; Poorter, Lourens; Posada, Juan M.; Potvin, Catherine; Rainio, Kalle; Russo, Sabrina E.; Ruiz-Jaen, Mariacarmen; Scherer-Lorenzen, Michael; Webb, Campbell O.; Wright, S. Joseph; Zahawi, Rakan A.; Hector, Andy								Globally, functional traits are weak predictors of juvenile tree growth, and we do not know why								JOURNAL OF ECOLOGY				103	4			978	989		10.1111/1365-2745.12401			JUL 2015	2015										29							WOS:000356630600020		
J	Metz, Johannes; von Oppen, Jonathan; Tielboerger, Katja								Parental environmental effects due to contrasting watering adapt competitive ability, but not drought tolerance, in offspring of a semi-arid annual Brassicaceae								JOURNAL OF ECOLOGY				103	4			990	997		10.1111/1365-2745.12411			JUL 2015	2015										9							WOS:000356630600021		
J	Palmquist, Kyle A.; Peet, Robert K.; Mitchell, Stephen R.								Scale-dependent responses of longleaf pine vegetation to fire frequency and environmental context across two decades								JOURNAL OF ECOLOGY				103	4			998	1008		10.1111/1365-2745.12412			JUL 2015	2015										4							WOS:000356630600022		
J	Gagnon, Paul R.; Passmore, Heather A.; Slocum, Matthew; Myers, Jonathan A.; Harms, Kyle E.; Platt, William J.; Paine, C. E. Timothy								Fuels and fires influence vegetation via above- and belowground pathways in a high-diversity plant community								JOURNAL OF ECOLOGY				103	4			1009	1019		10.1111/1365-2745.12421			JUL 2015	2015										15							WOS:000356630600023		
J	Yang, Xuejun; Huang, Zhenying; Zhang, Keliang; Cornelissen, Johannes H. C.								C:N:P stoichiometry of Artemisia species and close relatives across northern China: unravelling effects of climate, soil and taxonomy								JOURNAL OF ECOLOGY				103	4			1020	1031		10.1111/1365-2745.12409			JUL 2015	2015										12							WOS:000356630600024		
J	Mandle, Lisa; Ticktin, Tamara; Zuidema, Pieter A.								Resilience of palm populations to disturbance is determined by interactive effects of fire, herbivory and harvest								JOURNAL OF ECOLOGY				103	4			1032	1043		10.1111/1365-2745.12420			JUL 2015	2015										14							WOS:000356630600025		
J	Kraft, Thomas S.; Wright, S. Joseph; Turner, Ian; Lucas, Peter W.; Oufiero, Christopher E.; Noor, Md. Nur Supardi; Sun, I-Fang; Dominy, Nathaniel J.								Seed size and the evolution of leaf defences								JOURNAL OF ECOLOGY				103	4			1057	1068		10.1111/1365-2745.12407			JUL 2015	2015										3							WOS:000356630600027		
J	Cross, Paul C.; Maichak, Eric J.; Rogerson, Jared D.; Irvine, Kathryn M.; Jones, Jennifer D.; Heisey, Dennis M.; Edwards, William H.; Scurlock, Brandon M.								Estimating the phenology of elk brucellosis transmission with hierarchical models of cause-specific and baseline hazards								JOURNAL OF WILDLIFE MANAGEMENT				79	5			739	748		10.1002/jwmg.883			JUL 2015	2015										11							WOS:000356815900007		
J	Murphy, Sean M.; Cox, John J.; Clark, Joseph D.; Augustine, Ben C.; Hast, John T.; Gibbs, Dan; Strunk, Michael; Dobey, Steven								Rapid growth and genetic diversity retention in an isolated reintroduced black bear population in the central appalachians								JOURNAL OF WILDLIFE MANAGEMENT				79	5			807	818		10.1002/jwmg.886			JUL 2015	2015										7							WOS:000356815900013		
J	Collins, Brandon M.; Lydersen, Jamie M.; Everett, Richard G.; Fry, Danny L.; Stephens, Scott L.								Novel characterization of landscape-level variability in historical vegetation structure								ECOLOGICAL APPLICATIONS				25	5			1167	1174		10.1890/14-1797.1			JUL 2015	2015										33							WOS:000356898400001		
J	Mutter, Max; Pavlacky, David C.; Van Lanen, Nicholas J.; Grenyer, Richard								Evaluating the impact of gas extraction infrastructure on the occupancy of sagebrush-obligate songbirds								ECOLOGICAL APPLICATIONS				25	5			1175	1186		10.1890/14-1498.1			JUL 2015	2015										7							WOS:000356898400002		
J	Huso, Manuela M. P.; Dalthorp, Dan; Dail, David; Madsen, Lisa								Estimating wind-turbine-caused bird and bat fatality when zero carcasses are observed								ECOLOGICAL APPLICATIONS				25	5			1213	1225		10.1890/14-0764.1			JUL 2015	2015										7							WOS:000356898400005		
J	Phillips, Joe Scutt; Patterson, Toby A.; Leroy, Bruno; Pilling, Graham M.; Nicol, Simon J.								Objective classification of latent behavioral states in bio-logging data using multivariate-normal hidden Markov models								ECOLOGICAL APPLICATIONS				25	5			1244	1258		10.1890/14-0862.1			JUL 2015	2015										6							WOS:000356898400008		
J	Bufford, Jennifer L.; Gaoue, Orou G.								Defoliation by pastoralists affects savanna tree seedling dynamics by limiting the facilitative role of canopy cover								ECOLOGICAL APPLICATIONS				25	5			1319	1329		10.1890/14-0953.1			JUL 2015	2015										4							WOS:000356898400013		
J	Hessing-Lewis, Margot L.; Hacker, Sally D.; Menge, Bruce A.; McConville, Sea-oh; Henderson, Jeremy								Are large macroalgal blooms necessarily bad? nutrient impacts on seagrass in upwelling-influenced estuaries								ECOLOGICAL APPLICATIONS				25	5			1330	1347		10.1890/14-0548.1			JUL 2015	2015										8							WOS:000356898400014		
J	Matsuzaki, Shin-ichiro S.; Kadoya, Taku								Trends and stability of inland fishery resources in Japanese lakes: introduction of exotic piscivores as a driver								ECOLOGICAL APPLICATIONS				25	5			1420	1432		10.1890/13-2182.1			JUL 2015	2015										5							WOS:000356898400020		
J	Ishihara, Masae I.; Utsugi, Hajime; Tanouchi, Hiroyuki; Aiba, Masahiro; Kurokawa, Hiroko; Onoda, Yusuke; Nagano, Masahiro; Umehara, Toru; Ando, Makoto; Miyata, Rie; Hiura, Tsutom								Efficacy of generic allometric equations for estimating biomass: a test in Japanese natural forests								ECOLOGICAL APPLICATIONS				25	5			1433	1446		10.1890/14-0175.1			JUL 2015	2015										12							WOS:000356898400021		
J	Jacquemyn, Hans; Waud, Michael; Merckx, Vincent S. F. T.; Lievens, Bart; Brys, Rein								Mycorrhizal diversity, seed germination and long-term changes in population size across nine populations of the terrestrial orchid Neottia ovata								MOLECULAR ECOLOGY				24	13			3269	3280		10.1111/mec.13236			JUL 2015	2015										13							WOS:000356973100007		
J	Warwick, Alexa R.; Travis, Joseph; Lemmon, Emily Moriarty								Geographic variation in the Pine Barrens Treefrog (Hyla andersonii): concordance of genetic, morphometric and acoustic signal data								MOLECULAR ECOLOGY				24	13			3281	3298		10.1111/mec.13242			JUL 2015	2015										3							WOS:000356973100008		
J	Margres, Mark J.; Wray, Kenneth P.; Seavy, Margaret; McGivern, James J.; Sanader, Dragana; Rokyta, Darin R.								Phenotypic integration in the feeding system of the eastern diamondback rattlesnake (Crotalus adamanteus)								MOLECULAR ECOLOGY				24	13			3405	3420		10.1111/mec.13240			JUL 2015	2015										12							WOS:000356973100016		
J	Ford, Antonia G. P.; Dasmahapatra, Kanchon K.; Rueber, Lukas; Gharbi, Karim; Cezard, Timothee; Day, Julia J.								High levels of interspecific gene flow in an endemic cichlid fish adaptive radiation from an extreme lake environment								MOLECULAR ECOLOGY				24	13			3421	3440		10.1111/mec.13247			JUL 2015	2015										18							WOS:000356973100017		
J	Sullam, Karen E.; Rubin, Benjamin E. R.; Dalton, Christopher M.; Kilham, Susan S.; Flecker, Alexander S.; Russell, Jacob A.								Divergence across diet, time and populations rules out parallel evolution in the gut microbiomes of Trinidadian guppies								ISME JOURNAL				9	7			1508	1522		10.1038/ismej.2014.231			JUL 2015	2015										28							WOS:000356778000004		
J	Piovia-Scott, Jonah; Pope, Karen; Worth, S. Joy; Rosenblum, Erica Bree; Poorten, Thomas; Refsnider, Jeanine; Rollins-Smith, Louise A.; Reinert, Laura K.; Wells, Heather L.; Rejmanek, Dan; Lawler, Sharon; Foley, Janet								Correlates of virulence in a frog-killing fungal pathogen: evidence from a California amphibian decline								ISME JOURNAL				9	7			1570	1578		10.1038/ismej.2014.241			JUL 2015	2015										23							WOS:000356778000009		
J	Llorens-Mares, Tomas; Yooseph, Shibu; Goll, Johannes; Hoffman, Jeff; Vila-Costa, Maria; Borrego, Carles M.; Dupont, Chris L.; Casamayor, Emilio O.								Connecting biodiversity and potential functional role in modern euxinic environments by microbial metagenomics								ISME JOURNAL				9	7			1648	1661		10.1038/ismej.2014.254			JUL 2015	2015										18							WOS:000356778000015		
J	Paradis, Etienne; Rochefort, Line; Langlois, Melanie								The lagg ecotone: an integrative part of bog ecosystems in North America								PLANT ECOLOGY				216	7			999	1018		10.1007/s11258-015-0485-5			JUL 2015	2015										7							WOS:000356372800008		
J	Raphael, Mark B.; Chong, Kwek Yan; Yap, Von Bing; Tan, Hugh T. W.								Comparing germination success and seedling traits between exotic and native pioneers: Cecropia pachystachya versus Macaranga gigantea								PLANT ECOLOGY				216	7			1019	1027		10.1007/s11258-015-0486-4			JUL 2015	2015										4							WOS:000356372800009		
J	Kim, Tania N.; Spiesman, Brian J.; Buchanan, Amanda L.; Hakes, Alyssa S.; Halpern, Stacey L.; Inouye, Brian D.; Kilanowski, Allyssa L.; Kortessis, Nicholas; McNutt, David W.; Merwin, Andrew C.; Underwood, Nora								Selective manipulation of a non-dominant plant and its herbivores affects an old-field plant community								PLANT ECOLOGY				216	7			1029	1045		10.1007/s11258-015-0487-3			JUL 2015	2015										3							WOS:000356372800010		
J	Gifford, Danna R.; Toll-Riera, Macarena; Kojadinovic, Mila; MacLean, R. Craig								Here's to the Losers: Evolvable Residents Accelerate the Evolution of High-Fitness Invaders								AMERICAN NATURALIST				186	1			41	49		10.1086/681598			JUL 2015	2015										2							WOS:000356632700006		
J	Clements, Christopher F.; Drake, John M.; Griffiths, Jason I.; Ozgul, Arpat								Factors Influencing the Detectability of Early Warning Signals of Population Collapse								AMERICAN NATURALIST				186	1			50	58		10.1086/681573			JUL 2015	2015										15							WOS:000356632700007		
J	van Gerven, Luuk P. A.; de Klein, Jeroen J. M.; Gerla, Daan J.; Kooi, Bob W.; Kuiper, Jan J.; Mooij, Wolf M.								Competition for Light and Nutrients in Layered Communities of Aquatic Plants								AMERICAN NATURALIST				186	1			72	83		10.1086/681620			JUL 2015	2015										12							WOS:000356632700009		
J	Fischer, Stefan; Bessert-Nettelbeck, Mathilde; Kotrschal, Alexander; Taborsky, Barbara								Rearing-Group Size Determines Social Competence and Brain Structure in a Cooperatively Breeding Cichlid								AMERICAN NATURALIST				186	1			123	140		10.1086/681636			JUL 2015	2015										22							WOS:000356632700013		
J	Duthie, A. Bradley; Abbott, Karen C.; Nason, John D.								Trade-Offs and Coexistence in Fluctuating Environments: Evidence for a Key Dispersal-Fecundity Trade-Off in Five Nonpollinating Fig Wasps								AMERICAN NATURALIST				186	1			151	158		10.1086/681621			JUL 2015	2015										7							WOS:000356632700015		
J	Agrawal, Anurag A.; Hastings, Amy P.; Bradburd, Gideon S.; Woods, Ellen C.; Zuest, Tobias; Harvey, Jeffrey A.; Bukovinszky, Tibor								Evolution of Plant Growth and Defense in a Continental Introduction								AMERICAN NATURALIST				186	1			E1	E15		10.1086/681622			JUL 2015	2015										9							WOS:000356632700001		
J	Nielsen, Jens M.; Popp, Brian N.; Winder, Monika								Meta-analysis of amino acid stable nitrogen isotope ratios for estimating trophic position in marine organisms								OECOLOGIA				178	3			631	642		10.1007/s00442-015-3305-7			JUL 2015	2015										37							WOS:000356534400001		
J	Lehtonen, Topi K.; Kvarnemo, Charlotta								Infections may select for filial cannibalism by impacting egg survival in interactions with water salinity and egg density								OECOLOGIA				178	3			673	683		10.1007/s00442-015-3246-1			JUL 2015	2015										10							WOS:000356534400004		
J	Wolfe, Jared D.; Ralph, C. John; Elizondo, Pablo								Changes in the apparent survival of a tropical bird in response to the El Nio Southern Oscillation in mature and young forest in Costa Rica								OECOLOGIA				178	3			715	721		10.1007/s00442-015-3256-z			JUL 2015	2015										10							WOS:000356534400008		
J	Turley, Nash E.; Johnson, Marc T. J.								Ecological effects of aphid abundance, genotypic variation, and contemporary evolution on plants								OECOLOGIA				178	3			747	759		10.1007/s00442-015-3276-8			JUL 2015	2015										2							WOS:000356534400011		
J	Dudgeon, Christine L.; Pollock, Kenneth H.; Braccini, J. Matias; Semmens, Jayson M.; Barnett, Adam								Integrating acoustic telemetry into mark-recapture models to improve the precision of apparent survival and abundance estimates								OECOLOGIA				178	3			761	772		10.1007/s00442-015-3280-z			JUL 2015	2015										6							WOS:000356534400012		
