PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sengupta, Debmalya; Guha, Udayan; Bhattacharjee, Samsiddhi; Sengupta, Mainak								Association of 12 Polymorphic Variants Conferring Genetic Risk to Lung Cancer in Indian Population: An Extensive Meta-Analysis								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				58	9			688	700		10.1002/em.22149			DEC 2017	2017										0							WOS:000419976800006		
J	Mesic, Aner; Markocic, Ela; Rogar, Marija; Juvan, Robert; Hudler, Petra; Komel, Radovan								Single Nucleotide Polymorphisms rs911160 in AURKA and rs2289590 in AURKB Mitotic Checkpoint Genes Contribute to Gastric Cancer Susceptibility								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				58	9			701	711		10.1002/em.22129			DEC 2017	2017										1							WOS:000419976800007		
J	Naidoo, Trishan; Goordiyal, Kimerra; Glassom, David								Are Nitric Acid (HNO3) Digestions Efficient in Isolating Microplastics from Juvenile Fish?								WATER AIR AND SOIL POLLUTION				228	12					470	10.1007/s11270-017-3654-4			DEC 2017	2017										0							WOS:000419533000011		
J	Onyejekwe, Osita; Holman, Bryan; Kachouie, Nezamoddin N.								Multivariate models for predicting glacier termini								ENVIRONMENTAL EARTH SCIENCES				76	23					807	10.1007/s12665-017-7135-2			DEC 2017	2017										0							WOS:000418850500011		
J	Varay, L. Sardine; Rai, S. P.; Singh, S. K.; Jain, Vikrant								Estimation of snow and glacial melt contribution through stable isotopes and assessment of its impact on river morphology through stream power approach in two Himalayan river basins								ENVIRONMENTAL EARTH SCIENCES				76	23					809	10.1007/s12665-017-7142-3			DEC 2017	2017										0							WOS:000418850500017		
J	Berkunsky, Igor; Segura, Luciano N.; Ruggera, Roman A.; Faegre, Sarah I. K.; Trofino-Falasco, Clara; Lopez, Fernando G.; Velasco, Melina A.; Kacoliris, Federico P.; Aramburu, Rosana M.; Reboreda, Juan C.								Reproductive parameters of the Turquoise-fronted Parrot (Amazona aestiva) in the dry Chaco forest								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 6	10.5751/ACE-01071-120206			DEC 2017	2017										1							WOS:000419347000009		
J	Callaghan, Corey T.; Lyons, Mitchell B.; Martin, John M.; Major, Richard E.; Kingsford, Richard T.								Assessing the reliability of avian biodiversity measures of urban greenspaces using eBird citizen science data								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 12	10.5751/ACE-01104-120212			DEC 2017	2017										2							WOS:000419347000017		
J	d'Entremont, Marc V.; Hartley, Isobel; Otter, Ken A.								Comparing pre- versus postoperational movement of nocturnal migrants around a wind energy facility in northeast British Columbia, Canada								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 3	10.5751/ACE-01046-120203			DEC 2017	2017										0							WOS:000419347000005		
J	Dalgarno, Sebastian; Mersey, Janet E.; Gedalof, Ze'ev; Lemon, Moira								Species-environment associations and predicted distribution of Black Oystercatcher breeding pairs in Haida Gwaii, British Columbia, Canada								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 9	10.5751/ACE-01094-120209			DEC 2017	2017										0							WOS:000419347000014		
J	Imlay, Tara L.; Mann, Hilary A. R.; Leonard, Marty L.								No effect of insect abundance on nestling survival or mass for three aerial insectivores								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 19	10.5751/ACE-01092-120219			DEC 2017	2017										1							WOS:000419347000013		
J	Knight, Elly C.; Hannah, Kevin C.; Foley, Gabriel J.; Scott, Chris D.; Brigham, R. Mark; Bayne, Erin								Recommendations for acoustic recognizer performance assessment with application to five common automated signal recognition programs								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 14	10.5751/ACE-01114-120214			DEC 2017	2017										1							WOS:000419347000019		
J	Loring, Pamela H.; Ronconi, Robert A.; Welch, Linda J.; Taylor, Philip D.; Mallory, Mark L.								Postbreeding dispersal and staging of Common and Arctic Terns throughout the western North Atlantic								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 20	10.5751/ACE-01086-120220			DEC 2017	2017										0							WOS:000419347000011		
J	Luis Guzman, Jose; Caro, Jesus; Arroyo, Beatriz								Factors influencing mobility and survival of Eurasian Woodcock wintering in Spain								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 21	10.5751/ACE-01096-120221			DEC 2017	2017										0							WOS:000419347000015		
J	MacGregor-Fors, Ian; Quesada, Javier; Lee, Jeffrey G-H.; Yeh, Pamela J.								Space invaders: House Sparrow densities along three urban-agricultural landscapes								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 11	10.5751/ACE-01082-120211			DEC 2017	2017										1							WOS:000419347000010		
J	Raynor, Edward J.; Whalen, Cara E.; Brown, Mary Bomberger; Powell, Larkin A.								Location matters: evaluating Greater Prairie-Chicken (Tympanuchus cupido) boom chorus propagation								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 17	10.5751/ACE-01126-120217			DEC 2017	2017										0							WOS:000419347000021		
J	Tozer, Douglas C.; Falconer, C. Myles; Bracey, Annie M.; Giese, Erin E. Gnass; Niemi, Gerald J.; Howe, Robert W.; Gehring, Thomas M.; Norment, Christopher J.								Influence of call broadcast timing within point counts and survey duration on detection probability of marsh breeding birds								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 8	10.5751/ACE-01063-120208			DEC 2017	2017										0							WOS:000419347000008		
J	Venier, Lisa A.; Mazerolle, Marc J.; Rodgers, Anna; McIlwrick, Ken A.; Holmes, Stephen; Thompson, Dean								Comparison of semiautomated bird song recognition with manual detection of recorded bird song samples								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 2	10.5751/ACE-01029-120202			DEC 2017	2017										3							WOS:000419347000002		
J	Vergara, Pablo M.; Meneses, Luis O.; Saavedra, Marcelo; Diaz, Felipe E.; Norambuena, Katherine; Fierro, Andres; Rodewald, Amanda D.; Soto, Gerardo E.								Magellanic Woodpeckers in three national parks of central-southern Chile: habitat effects and population variation over the last two decades								AVIAN CONSERVATION AND ECOLOGY				12	2					UNSP 15	10.5751/ACE-01106-120215			DEC 2017	2017										0							WOS:000419347000018		
J	Brandao, Isabel Leidiany de Sousa; Mannaerts, Chris M.; Verhoef, Wouter; Fonseca Saraiva, Augusto Cesar; Paiva, Rosildo S.; da Silva, Elidiane V.								Using Synergy between Water Limnology and Satellite Imagery to Identify Algal Blooms Extent in a Brazilian Amazonian Reservoir								SUSTAINABILITY				9	12					2194	10.3390/su9122194			DEC 2017	2017										0							WOS:000419231500043		
J	Persson, Linn; Karlsson-Vinkhuyzen, Sylvia; Lai, Adelene; Persson, Asa; Fick, Stephen								The Globally Harmonized System of Classification and Labelling of Chemicals-Explaining the Legal Implementation Gap								SUSTAINABILITY				9	12					2176	10.3390/su9122176			DEC 2017	2017										1							WOS:000419231500025		
J	Field, Rachel D.; Parrott, Lael								Multi-ecosystem services networks: A new perspective for assessing landscape connectivity and resilience								ECOLOGICAL COMPLEXITY				32				31	41		10.1016/j.ecocom.2017.08.004			DEC 2017	2017										0							WOS:000418989900003		
J	Tampucci, Duccio; Azzoni, Roberto Sergio; Boracchi, Patrizia; Citterio, Clara; Compostella, Chiara; Diolaiuti, Guglielmina; Isaia, Marco; Marano, Giuseppe; Smiraglia, Claudio; Gobbi, Mauro; Caccianiga, Marco								Debris-covered glaciers as habitat for plant and arthropod species: Environmental framework and colonization patterns								ECOLOGICAL COMPLEXITY				32				42	52		10.1016/j.ecocom.2017.09.004			DEC 2017	2017										0							WOS:000418989900004		
J	Shi, Peijian; Ratkowsky, David A.; Wang, Ningtao; Li, Yang; Zhao, Lei; Reddy, Gadi V. P.; Li, Bai-Lian								Comparison of five methods for parameter estimation under Taylor's power law								ECOLOGICAL COMPLEXITY				32				121	130		10.1016/j.ecocom.2017.10.006			DEC 2017	2017										1							WOS:000418989900010		
J	Kielstra, Brian W.; Arnott, Shelley E.; Gunn, John M.								Subcatchment deltas and upland features influence multiscale aquatic ecosystem recovery in damaged landscapes								ECOLOGICAL APPLICATIONS				27	8			2249	2261		10.1002/eap.1609			DEC 2017	2017										0							WOS:000416862700001		
J	Thorson, James T.; Munch, Stephan B.; Cope, Jason M.; Gao, Jin								Predicting life history parameters for all fishes worldwide								ECOLOGICAL APPLICATIONS				27	8			2262	2276		10.1002/eap.1606			DEC 2017	2017										3							WOS:000416862700002		
J	Rohr, Jason R.; Brown, Jenise; Battaglin, William A.; McMahon, Taegan A.; Relyea, Rick A.								A pesticide paradox: fungicides indirectly increase fungal infections								ECOLOGICAL APPLICATIONS				27	8			2290	2302		10.1002/eap.1607			DEC 2017	2017										3							WOS:000416862700004		
J	Jesmer, Brett R.; Goheen, Jacob R.; Monteith, Kevin L.; Kauffman, Matthew J.								State-dependent behavior alters endocrine-energy relationship: implications for conservation and management								ECOLOGICAL APPLICATIONS				27	8			2303	2312		10.1002/eap.1608			DEC 2017	2017										0							WOS:000416862700005		
J	Scales, Kylie L.; Hazen, Elliott L.; Maxwell, Sara M.; Dewar, Heidi; Kohin, Suzanne; Jacox, Michael G.; Edwards, Christopher A.; Briscoe, Dana K.; Crowder, Larry B.; Lewison, Rebecca L.; Bograd, Steven J.								Fit to predict? Eco-informatics for predicting the catchability of a pelagic fish in near real time								ECOLOGICAL APPLICATIONS				27	8			2313	2329		10.1002/eap.1610			DEC 2017	2017										1							WOS:000416862700006		
J	Lekberg, Ylva; Wagner, Viktoria; Rummel, Alexii; McLeod, Morgan; Ramsey, Philip W.								Strong indirect herbicide effects on mycorrhizal associations through plant community shifts and secondary invasions								ECOLOGICAL APPLICATIONS				27	8			2359	2368		10.1002/eap.1613			DEC 2017	2017										1							WOS:000416862700009		
J	Foster, C. N.; Barton, P. S.; Robinson, N. M.; Macgregor, C. I.; Lindenmayer, D. B.								Effects of a large wildfire on vegetation structure in a variable fire mosaic								ECOLOGICAL APPLICATIONS				27	8			2369	2381		10.1002/eap.1614			DEC 2017	2017										2							WOS:000416862700010		
J	Feist, Blake E.; Buhle, Eric R.; Baldwin, David H.; Spromberg, Julann A.; Damm, Steven E.; Davis, Jay W.; Scholz, Nathaniel L.								Roads to ruin: conservation threats to a sentinel species across an urban gradient								ECOLOGICAL APPLICATIONS				27	8			2382	2396		10.1002/eap.1615			DEC 2017	2017										3							WOS:000416862700011		
J	Hill, Ryan A.; Fox, Eric W.; Leibowitz, Scott G.; Olsen, Anthony R.; Thornbrugh, Darren J.; Weber, Marc H.								Predictive mapping of the biotic condition of conterminous US rivers and streams								ECOLOGICAL APPLICATIONS				27	8			2397	2415		10.1002/eap.1617			DEC 2017	2017										4							WOS:000416862700012		
J	Barnum, Thomas R.; Weller, Donald E.; Williams, Meghan								Urbanization reduces and homogenizes trait diversity in stream macroinvertebrate communities								ECOLOGICAL APPLICATIONS				27	8			2428	2442		10.1002/eap.1619			DEC 2017	2017										0							WOS:000416862700014		
J	Latli, Adrien; Descy, Jean-Pierre; Mondy, Cedric P.; Floury, Mathieu; Viroux, Laurent; Otjacques, William; Marescaux, Jonathan; Depiereux, Eric; Ovidio, Michael; Usseglio-Polatera, Philippe; Kestemont, Patrick								Long-term trends in trait structure of riverine communities facing predation risk increase and trophic resource decline								ECOLOGICAL APPLICATIONS				27	8			2458	2474		10.1002/eap.1621			DEC 2017	2017										0							WOS:000416862700016		
J	Dreher, Corinna E.; Rodriguez, Ariel; Cummings, Molly E.; Proehl, Heike								Mating status correlates with dorsal brightness in some but not all poison frog populations								ECOLOGY AND EVOLUTION				7	24			10503	10512		10.1002/ece3.3531			DEC 2017	2017										2							WOS:000418824800003		
J	Bianchi, Simone; Cahalan, Christine; Hale, Sophie; Gibbons, James Michael								Rapid assessment of forest canopy and light regime using smartphone hemispherical photography								ECOLOGY AND EVOLUTION				7	24			10556	10566		10.1002/ece3.3567			DEC 2017	2017										1							WOS:000418824800007		
J	Kielland, Oystein Nordeide; Bech, Claus; Einum, Sigurd								Is there plasticity in developmental instability? The effect of daily thermal fluctuations in an ectotherm								ECOLOGY AND EVOLUTION				7	24			10567	10574		10.1002/ece3.3556			DEC 2017	2017										0							WOS:000418824800008		
J	Kato, Takahiro; Matsui, Shin; Terai, Yohey; Tanabe, Hideyuki; Hashima, Sayaka; Kasahara, Satoe; Morimoto, Gen; Mikami, Osamu K.; Ueda, Keisuke; Kutsukake, Nobuyuki								Male-specific mortality biases secondary sex ratio in Eurasian tree sparrows Passer montanus								ECOLOGY AND EVOLUTION				7	24			10675	10682		10.1002/ece3.3575			DEC 2017	2017										0							WOS:000418824800017		
J	Kenny, Heather V.; Wright, Amber N.; Piovia-Scott, Jonah; Yang, Louie H.; Spiller, David A.; Schoener, Thomas W.								Marine subsidies change short-term foraging activity and habitat utilization of terrestrial lizards								ECOLOGY AND EVOLUTION				7	24			10701	10709		10.1002/ece3.3560			DEC 2017	2017										0							WOS:000418824800020		
J	Fiola, Marie-Line; Vernouillet, Alizee; Villard, Marc-Andre								Linking songbird nest predation to seedling density: Sugar maple masting as a resource pulse in a forest food web								ECOLOGY AND EVOLUTION				7	24			10733	10742		10.1002/ece3.3581			DEC 2017	2017										0							WOS:000418824800023		
J	Nehring, Volker; Mueller, Josef K.; Steinmetz, Nadine								Phoretic Poecilochirus mites specialize on their burying beetle hosts								ECOLOGY AND EVOLUTION				7	24			10743	10751		10.1002/ece3.3591			DEC 2017	2017										0							WOS:000418824800024		
J	Arlt, Debora; Part, Tomas								Marked reduction in demographic rates and reduced fitness advantage for early breeding is not linked to reduced thermal matching of breeding time								ECOLOGY AND EVOLUTION				7	24			10782	10796		10.1002/ece3.3603			DEC 2017	2017										0							WOS:000418824800027		
J	Wang, Hua-Feng; Xu, Meng								Individual size variation reduces spatial variation in abundance of tree community assemblage, not of tree populations								ECOLOGY AND EVOLUTION				7	24			10815	10828		10.1002/ece3.3594			DEC 2017	2017										0							WOS:000418824800030		
J	Monteiro, Ivan; Viana-Junior, Arleu Barbosa; de Castro Solar, Ricardo Ribeiro; Neves, Frederico de Siqueira; DeSouza, Og								Disturbance-modulated symbioses in termitophily								ECOLOGY AND EVOLUTION				7	24			10829	10838		10.1002/ece3.3601			DEC 2017	2017										0							WOS:000418824800031		
J	Zimmermann, Boris; Bagcioglu, Murat; Tafinstseva, Valeria; Kohler, Achim; Ohlson, Mikael; Fjellheim, Siri								A high-throughput FTIR spectroscopy approach to assess adaptive variation in the chemical composition of pollen								ECOLOGY AND EVOLUTION				7	24			10839	10849		10.1002/ece3.3619			DEC 2017	2017										0							WOS:000418824800032		
J	Sercu, Bram K.; Baeten, Lander; van Coillie, Frieke; Martel, An; Lens, Luc; Verheyen, Kris; Bonte, Dries								How tree species identity and diversity affect light transmittance to the understory in mature temperate forests								ECOLOGY AND EVOLUTION				7	24			10861	10870		10.1002/ece3.3528			DEC 2017	2017										2							WOS:000418824800034		
J	Lynsdale, Carly L.; Mumby, Hannah S.; Hayward, Adam D.; Mar, Khyne U.; Lummaa, Virpi								Parasite-associated mortality in a long-lived mammal: Variation with host age, sex, and reproduction								ECOLOGY AND EVOLUTION				7	24			10904	10915		10.1002/ece3.3559			DEC 2017	2017										0							WOS:000418824800038		
J	Wanelik, Klara M.; Burthe, Sarah J.; Harris, Mike P.; Nunn, Miles A.; Godfray, H. Charles J.; Sheldon, Ben C.; McLean, Angela R.; Wanless, Sarah								Investigating the effects of age-related spatial structuring on the transmission of a tick-borne virus in a colonially breeding host								ECOLOGY AND EVOLUTION				7	24			10930	10940		10.1002/ece3.3612			DEC 2017	2017										0							WOS:000418824800040		
J	Du, Yuanbao; Wen, Zhixin; Zhang, Jinlong; Lv, Xue; Cheng, Jilong; Ge, Deyan; Xia, Lin; Yang, Qisen								The roles of environment, space, and phylogeny in determining functional dispersion of rodents (Rodentia) in the Hengduan Mountains, China								ECOLOGY AND EVOLUTION				7	24			10941	10951		10.1002/ece3.3613			DEC 2017	2017										0							WOS:000418824800041		
J	Mosher, Brittany A.; Huyvaert, Kathryn P.; Chestnut, Tara; Kerby, Jacob L.; Madison, Joseph D.; Bailey, Larissa L.								Design- and model-based recommendations for detecting and quantifying an amphibian pathogen in environmental samples								ECOLOGY AND EVOLUTION				7	24			10952	10962		10.1002/ece3.3616			DEC 2017	2017										2							WOS:000418824800042		
J	Storer, Caroline; Payton, Adam; McDaniel, Stuart; Jordal, Bjarte; Hulcr, Jiri								Cryptic genetic variation in an inbreeding and cosmopolitan pest, Xylosandrus crassiusculus, revealed using ddRADseq								ECOLOGY AND EVOLUTION				7	24			10974	10986		10.1002/ece3.3625			DEC 2017	2017										0							WOS:000418824800044		
J	Eziz, Anwar; Yan, Zhengbing; Tian, Di; Han, Wenxuan; Tang, Zhiyao; Fang, Jingyun								Drought effect on plant biomass allocation: A meta-analysis								ECOLOGY AND EVOLUTION				7	24			11002	11010		10.1002/ece3.3630			DEC 2017	2017										2							WOS:000418824800046		
J	Trager, Sabrina; Milbau, Ann; Wilson, Scott D.								Potential contributions of root decomposition to the nitrogen cycle in arctic forest and tundra								ECOLOGY AND EVOLUTION				7	24			11021	11032		10.1002/ece3.3522			DEC 2017	2017										1							WOS:000418824800048		
J	Purschke, Oliver; Michalski, Stefan G.; Bruelheide, Helge; Durka, Walter								Phylogenetic turnover during subtropical forest succession across environmental and phylogenetic scales								ECOLOGY AND EVOLUTION				7	24			11079	11091		10.1002/ece3.3564			DEC 2017	2017										0							WOS:000418824800053		
J	Gorosito, Irene L.; Douglass, Richard J.								A damped precipitation-driven, bottom-up model for deer mouse population abundance in the northwestern United States								ECOLOGY AND EVOLUTION				7	24			11113	11123		10.1002/ece3.3598			DEC 2017	2017										0							WOS:000418824800056		
J	Cox, Kieran D.; Black, Morgan J.; Filip, Natalia; Miller, Matthew R.; Mohns, Kayla; Mortimor, James; Freitas, Thaise R.; Greiter Loerzer, Raquel; Gerwing, Travis G.; Juanes, Francis; Dudas, Sarah E.								Community assessment techniques and the implications for rarefaction and extrapolation with Hill numbers								ECOLOGY AND EVOLUTION				7	24			11213	11226		10.1002/ece3.3580			DEC 2017	2017										0							WOS:000418824800064		
J	McTee, Michael R.; Lekberg, Ylva; Mummey, Dan; Rummel, Alexii; Ramsey, Philip W.								Do invasive plants structure microbial communities to accelerate decomposition in intermountain grasslands?								ECOLOGY AND EVOLUTION				7	24			11227	11235		10.1002/ece3.3608			DEC 2017	2017										0							WOS:000418824800065		
J	Petruzzellis, Francesco; Palandrani, Chiara; Savi, Tadeja; Alberti, Roberto; Nardini, Andrea; Bacaro, Giovanni								Sampling intraspecific variability in leaf functional traits: Practical suggestions to maximize collected information								ECOLOGY AND EVOLUTION				7	24			11236	11245		10.1002/ece3.3617			DEC 2017	2017										0							WOS:000418824800066		
J	Suchley, Adam; Alvarez-Filip, Lorenzo								Herbivory facilitates growth of a key reef-building Caribbean coral								ECOLOGY AND EVOLUTION				7	24			11246	11256		10.1002/ece3.3620			DEC 2017	2017										0							WOS:000418824800067		
J	Molnar, Attila, V; Nagy, Timea; Loki, Viktor; Sueveges, Kristof; Takacs, Attila; Bodis, Judit; Tokolyi, Jacint								Turkish graveyards as refuges for orchids against tuber harvest								ECOLOGY AND EVOLUTION				7	24			11257	11264		10.1002/ece3.3562			DEC 2017	2017										0							WOS:000418824800068		
J	Danet, Alain; Kefi, Sonia; Meneses, Rosa I.; Anthelme, Fabien								Nurse species and indirect facilitation through grazing drive plant community functional traits in tropical alpine peatlands								ECOLOGY AND EVOLUTION				7	24			11265	11276		10.1002/ece3.3537			DEC 2017	2017										0							WOS:000418824800069		
J	Karageorge, Kurt W.; Wilson, Raymond R.								An integrative mating system assessment of a nonmodel, economically important Pacific rockfish (Sebastes melanops) reveals nonterritorial polygamy and conservation implications for a large species flock								ECOLOGY AND EVOLUTION				7	24			11277	11291		10.1002/ece3.3579			DEC 2017	2017										0							WOS:000418824800070		
J	Collado, Silvia; Evans, Gary W.; Sorrel, Miguel A.								The role of parents and best friends in children's pro-environmentalism: Differences according to age and gender								JOURNAL OF ENVIRONMENTAL PSYCHOLOGY				54				27	37		10.1016/j.jenvp.2017.09.007			DEC 2017	2017										0							WOS:000418979800004		
J	Philipp, Katharina; Juang, Jehn-Yih; Deventer, Malte Julian; Klemm, Otto								Methane Emissions from a Subtropical Grass Marshland, Northern Taiwan								WETLANDS				37	6			1145	1157		10.1007/s13157-017-0947-8			DEC 2017	2017										1							WOS:000419197800013		
J	Benestan, Laura; Moore, Jean-Sebastien; Sutherland, Ben J. G.; Le Luyer, Jeremy; Maaroufi, Halim; Rougeux, Clement; Normandeau, Eric; Rycroft, Nathan; Atema, Jelle; Harris, Les N.; Tallman, Ross F.; Greenwood, Spencer J.; Clark, Fraser K.; Bernatchez, Louis								Sex matters in massive parallel sequencing: Evidence for biases in genetic parameter estimation and investigation of sex determination systems								MOLECULAR ECOLOGY				26	24			6767	6783		10.1111/mec.14217			DEC 2017	2017										6							WOS:000419045000002		
J	Renan, Sharon; Gafny, Sarig; Perl, R. G. Bina; Roll, Uri; Malka, Yoram; Vences, Miguel; Geffen, Eli								Living quarters of a living fossil-Uncovering the current distribution pattern of the rediscovered Hula painted frog (Latonia nigriventer) using environmental DNA								MOLECULAR ECOLOGY				26	24			6801	6812		10.1111/mec.14420			DEC 2017	2017										1							WOS:000419045000004		
J	Mueller, Ulrich G.; Ishak, Heather D.; Bruschi, Sofia M.; Smith, Chad C.; Herman, Jacob J.; Solomon, Scott E.; Mikheyev, Alexander S.; Rabeling, Christian; Scott, Jarrod J.; Cooper, Michael; Rodrigues, Andre; Ortiz, Adriana; Brandao, Carlos R. F.; Lattke, John E.; Pagnocca, Fernando C.; Rehner, Stephen A.; Schultz, Ted R.; Vasconcelos, Heraldo L.; Adams, Rachelle M. M.; Bollazzi, Martin; Clark, Rebecca M.; Himler, Anna G.; LaPolla, John S.; Leal, Inara R.; Johnson, Robert A.; Roces, Flavio; Sosa-Calvo, Jeffrey; Wirth, Rainer; Bacci, Mauricio, Jr.								Biogeography of mutualistic fungi cultivated by leafcutter ants								MOLECULAR ECOLOGY				26	24			6921	6937		10.1111/mec.14431			DEC 2017	2017										5							WOS:000419045000012		
J	Yagound, Boris; Duncan, Michael; Chapman, Nadine C.; Oldroyd, Benjamin P.								Subfamily-dependent alternative reproductive strategies in worker honeybees								MOLECULAR ECOLOGY				26	24			6938	6947		10.1111/mec.14417			DEC 2017	2017										0							WOS:000419045000013		
J	Glassman, Sydney I.; Wang, Ian J.; Bruns, Thomas D.								Environmental filtering by pH and soil nutrients drives community assembly in fungi at fine spatial scales								MOLECULAR ECOLOGY				26	24			6960	6973		10.1111/mec.14414			DEC 2017	2017										0							WOS:000419045000015		
J	Marin, Cesar; Aguilera, Paula; Oehl, Fritz; Godoy, Roberto								Factors affecting arbuscular mycorrhizal fungi of Chilean temperate rainforests								JOURNAL OF SOIL SCIENCE AND PLANT NUTRITION				17	4			966	984					DEC 2017	2017										1							WOS:000418764900010		
J	Marin, Cesar; Godoy, Roberto; Valenzuela, Eduardo; Schloter, Michael; Wubet, Tesfaye; Boy, Jens; Gschwendtner, Silvia								Functional land-use change effects on soil fungal communities in Chilean temperate rainforests								JOURNAL OF SOIL SCIENCE AND PLANT NUTRITION				17	4			985	1002					DEC 2017	2017										0							WOS:000418764900011		
J	Miura, Toshiko; Sanchez, Roland; Castaneda, Luis E.; Godoy, Karina; Barbosa, Olga								Is microbial terroir related to geographic distance between vineyards?								ENVIRONMENTAL MICROBIOLOGY REPORTS				9	6			742	749		10.1111/1758-2229.12589			DEC 2017	2017										2							WOS:000416321900005		
J	Kotik, Lukas; Beckova, Vera; Malatova, Irena; Tomasek, Ladislav								U-238 CONTENT IN URINE OF URANIUM MINERS AND ITS MODELED VALUES								RADIATION PROTECTION DOSIMETRY				177	4			424	439		10.1093/rpd/ncx061			DEC 2017	2017										0							WOS:000418726100008		
J	Hendriks, Iris E.; Duarte, Carlos M.; Marba, Nuria; Krause-Jensen, Dorte								pH gradients in the diffusive boundary layer of subarctic macrophytes								POLAR BIOLOGY				40	12			2343	2348		10.1007/s00300-017-2143-y			DEC 2017	2017										3							WOS:000418386500001		
J	Espinasse, Marina; Halsband, Claudia; Varpe, Oystein; Gislason, Astthor; Gudmundsson, Kristinn; Falk-Petersen, Stig; Eiane, Ketil								The role of local and regional environmental factors for Calanus finmarchicus and C-hyperboreus abundances in the Nordic Seas								POLAR BIOLOGY				40	12			2363	2380		10.1007/s00300-017-2150-z			DEC 2017	2017										0							WOS:000418386500004		
J	Darling, Joshua P.; Garland, Deena D.; Stanish, Lee F.; Esposito, Rhea M. M.; Sokol, Eric R.; McKnight, Diane M.								Thermal autecology describes the occurrence patterns of four benthic diatoms in McMurdo Dry Valley streams								POLAR BIOLOGY				40	12			2381	2396		10.1007/s00300-017-2151-y			DEC 2017	2017										0							WOS:000418386500005		
J	Hedeholm, Rasmus Berg; Post, Soren; Gronkjaer, Peter								Life history trait variation of Greenland lumpfish (Cyclopterus lumpus) along a 1600 km latitudinal gradient								POLAR BIOLOGY				40	12			2489	2498		10.1007/s00300-017-2160-x			DEC 2017	2017										1							WOS:000418386500014		
J	Le Francois, Nathalie R.; Sheehan, Eileen; Desvignes, Thomas; Belzile, Claude; Postlethwait, John H.; Detrich, H. William, III								Characterization and husbandry of wild broodstock of the blackfin icefish Chaenocephalus aceratus (Lonnberg 1906) from the Palmer Archipelago (Southern Ocean) for breeding purposes								POLAR BIOLOGY				40	12			2499	2516		10.1007/s00300-017-2161-9			DEC 2017	2017										0							WOS:000418386500015		
J	Futo, Momir; Sell, Marie P.; Kutzer, Megan A. M.; Kurtz, Joachim								Specificity of oral immune priming in the red flour beetle Tribolium castaneum								BIOLOGY LETTERS				13	12					20170632	10.1098/rsbl.2017.0632			DEC 1 2017	2017										0							WOS:000418695400010		
J	Vitt, Simon; Zierul, Janina E.; Bakker, Theo C. M.; Rick, Ingolf P.								Long-term UVB exposure promotes predator-inspection behaviour in a fish								BIOLOGY LETTERS				13	12					20170497	10.1098/rsbl.2017.0497			DEC 1 2017	2017										0							WOS:000418695400003		
J	Pearce, John; Commodore, Adwoa; Neelon, Brian; Boaz, Raymond; Bozigar, Matthew; Wilson, Sacoby; Svendsen, Erik								A novel approach for characterizing neighborhood-level trends in particulate matter using concentration and size fraction distributions: a case study in Charleston, SC								AIR QUALITY ATMOSPHERE AND HEALTH				10	10			1181	1192		10.1007/s11869-017-0503-y			DEC 2017	2017										1							WOS:000418648700002		
J	Melliger, Ramona Laila; Rusterholz, Hans-Peter; Baur, Bruno								Ecosystem functioning in cities: Combined effects of urbanisation and forest size on early-stage leaf litter decomposition of European beech (Fagus sylvatica L.)								URBAN FORESTRY & URBAN GREENING				28				88	96		10.1016/j.ufug.2017.10.009			DEC 2017	2017										1							WOS:000418471500011		
J	Sanchez-Moyano, J. E.; Garcia-Asencio, I.; Donazar-Aramendia, I.; Miro, J. M.; Megina, C.; Garcia-Gomez, J. C.								BENFES, a new biotic index for assessing ecological status of soft-bottom communities. Towards a lower taxonomic complexity, greater reliability and less effort								MARINE ENVIRONMENTAL RESEARCH				132				41	50		10.1016/j.marenvres.2017.10.014			DEC 2017	2017										3							WOS:000418222200005		
J	Kalvans, Andis; Sile, Tija; Kalvane, Gunta								Phenological model of bird cherry Padus racemosa with data assimilation								INTERNATIONAL JOURNAL OF BIOMETEOROLOGY				61	12			2047	2058		10.1007/s00484-017-1401-6			DEC 2017	2017										0							WOS:000418453200002		
