PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Nwaishi, Felix; Petrone, Richard M.; Macrae, Merrin L.; Price, Jonathan S.; Strack, Maria; Andersen, Roxane								Preliminary assessment of greenhouse gas emissions from a constructed fen on post-mining landscape in the Athabasca oil sands region, Alberta, Canada								ECOLOGICAL ENGINEERING				95				119	128		10.1016/j.ecoleng.2016.06.061			OCT 2016	2016										3							WOS:000385371400016		
J	Pagliosa, Paulo R.; Oortman, Mariana S.; Rovai, Andre S.; Soriano-Sierra, Eduardo J.								Is mangrove planting insufficient for benthic macrofaunal recovery when environmental stress is persistent?								ECOLOGICAL ENGINEERING				95				290	301		10.1016/j.ecoleng.2016.06.036			OCT 2016	2016										2							WOS:000385371400035		
J	Macek, Irena; Sibanc, Natasa; Kavscek, Martin; Lestan, Domen								Diversity of arbuscular mycorrhizal fungi in metal polluted and EDTA washed garden soils before and after soil revitalization with commercial and indigenous fungal inoculum								ECOLOGICAL ENGINEERING				95				330	339		10.1016/j.ecoleng.2016.06.026			OCT 2016	2016										5							WOS:000385371400039		
J	Schmidt, Jordan J.; Gagnon, Graham A.; Jamieson, Rob C.								Microalgae growth and phosphorus uptake in wastewater under simulated cold region conditions								ECOLOGICAL ENGINEERING				95				588	593		10.1016/j.ecoleng.2016.06.114			OCT 2016	2016										4							WOS:000385371400069		
J	Mudrak, Ondrej; Dolezal, Jiri; Frouz, Jan								Initial species composition predicts the progress in the spontaneous succession on post-mining sites								ECOLOGICAL ENGINEERING				95				665	670		10.1016/j.ecoleng.2016.07.002			OCT 2016	2016										7							WOS:000385371400077		
J	Baba, Wojciech; Blonska, Agnieszka; Kompala-Baba, Agnieszka; Malkowski, Lukasz; Ziemer, Barbara; Sierka, Edyta; Nowak, Teresa; Wozniak, Gabriela; Besenyei, Lynn								Arbuscular mycorrhizal fungi (AMF) root colonization dynamics of Molinia caerulea (L.) Moench. in grasslands and post-industrial sites								ECOLOGICAL ENGINEERING				95				817	827		10.1016/j.ecoleng.2016.07.013			OCT 2016	2016										1							WOS:000385371400094		
J	Sitzia, Tommaso; Michielon, Bruno; Iacopino, Simone; Kotze, D. Johan								Population dynamics of the endangered shrub Myricaria germanica in a regulated Alpine river is influenced by active channel width and distance to check dams								ECOLOGICAL ENGINEERING				95				828	838		10.1016/j.ecoleng.2016.06.066			OCT 2016	2016										2							WOS:000385371400095		
J	Sen Gupta, Avirup; Tarboton, David G.								A tool for downscaling weather data from large-grid reanalysis products to finer spatial scales for distributed hydrological applications								ENVIRONMENTAL MODELLING & SOFTWARE				84				50	69		10.1016/j.envsoft.2016.06.014			OCT 2016	2016										1							WOS:000385595200004		
J	Eck, Bradley J.								An R package for reading EPANET files								ENVIRONMENTAL MODELLING & SOFTWARE				84				149	154		10.1016/j.envsoft.2016.06.027			OCT 2016	2016										4							WOS:000385595200012		
J	Zheng, Bangyou; Holland, Edward; Chapman, Scott C.								A standardized workflow to utilise a grid-computing system through advanced message queuing protocols								ENVIRONMENTAL MODELLING & SOFTWARE				84				304	310		10.1016/j.envsoft.2016.07.012			OCT 2016	2016										0							WOS:000385595200023		
J	Wallach, Daniel; Thorburn, Peter; Asseng, Senthold; Challinor, Andrew J.; Ewert, Frank; Jones, James W.; Rotter, Reimund; Ruane, Alex								Estimating model prediction error: Should you treat predictions as fixed or random?								ENVIRONMENTAL MODELLING & SOFTWARE				84				529	539		10.1016/j.envsoft.2016.07.010			OCT 2016	2016										8							WOS:000385595200040		
J	Van Etten, Megan L.; Kuester, Adam; Chang, Shu-Mei; Baucom, Regina S.								Fitness costs of herbicide resistance across natural populations of the common morning glory, Ipomoea purpurea								EVOLUTION				70	10			2199	2210		10.1111/evo.13016			OCT 2016	2016										2							WOS:000385550700003		
J	Araya-Ajoy, Yimen G.; Kuhn, Sylvia; Mathot, Kimberley J.; Mouchet, Alexia; Mutzel, Ariane; Nicolaus, Marion; Wijmenga, Jan J.; Kempenaers, Bart; Dingemanse, Niels J.								Sources of (co)variation in alternative siring routes available to male great tits (Parus major)								EVOLUTION				70	10			2308	2321		10.1111/evo.13024			OCT 2016	2016										8							WOS:000385550700010		
J	Ostevik, Katherine L.; Andrew, Rose L.; Otto, Sarah P.; Rieseberg, Loren H.								Multiple reproductive barriers separate recently diverged sunflower ecotypes								EVOLUTION				70	10			2322	2335		10.1111/evo.13027			OCT 2016	2016										6							WOS:000385550700011		
J	Poullet, Nausicaa; Vielle, Anne; Gimond, Clotilde; Carvalho, Sara; Teotonio, Henrique; Braendle, Christian								Complex heterochrony underlies the evolution of Caenorhabditis elegans hermaphrodite sex allocation								EVOLUTION				70	10			2357	2369		10.1111/evo.13032			OCT 2016	2016										5							WOS:000385550700014		
J	Puentes, Adriana; Granath, Gustaf; Agren, Jon								Similarity in G matrix structure among natural populations of Arabidopsis lyrata								EVOLUTION				70	10			2370	2386		10.1111/evo.13034			OCT 2016	2016										4							WOS:000385550700015		
J	Hardy, Nate B.; Peterson, Daniel A.; Normark, Benjamin B.								Nonadaptive radiation: Pervasive diet specialization by drift in scale insects?								EVOLUTION				70	10			2421	2428		10.1111/evo.13036			OCT 2016	2016										5							WOS:000385550700020		
J	Near, Thomas J.; France, Ethan D.; Keck, Benjamin P.; Harrington, Richard C.								Systematics and Taxonomy of the Snubnose Darter, Etheostoma simoterum (Cope)								BULLETIN OF THE PEABODY MUSEUM OF NATURAL HISTORY				57	2			127	145					OCT 2016	2016										1							WOS:000385906800002		
J	Ginders, M. A.; Collier, K. J.; Duggan, I. C.; Hamilton, D. P.								Influence of Hydrological Connectivity on Plankton Communities in Natural and Reconstructed Side-Arms of a Large New Zealand River								RIVER RESEARCH AND APPLICATIONS				32	8			1675	1686		10.1002/rra.3008			OCT 2016	2016										2							WOS:000385431600001		
J	Schook, D. M.; Carlson, E. A.; Sholtes, J. S.; Cooper, D. J.								Effects of Moderate and Extreme Flow Regulation on Populus Growth along the Green and Yampa Rivers, Colorado and Utah								RIVER RESEARCH AND APPLICATIONS				32	8			1698	1708		10.1002/rra.3020			OCT 2016	2016										3							WOS:000385431600003		
J	Bertani, I.; Del Longo, M.; Pecora, S.; Rossetti, G.								Longitudinal Variability in Hydrochemistry and Zooplankton Community of a Large River: A Lagrangian-Based Approach								RIVER RESEARCH AND APPLICATIONS				32	8			1740	1754		10.1002/rra.3028			OCT 2016	2016										0							WOS:000385431600007		
J	Kock, T. J.; Perry, R. W.; Gleizes, C.; Dammers, W.; Liedtke, T. L.								Angler Harvest, Hatchery Return, and Tributary Stray Rates of Recycled Adult Summer Steelhead Oncorhynchus mykiss in the Cowlitz River, Washington								RIVER RESEARCH AND APPLICATIONS				32	8			1790	1799		10.1002/rra.3023			OCT 2016	2016										0							WOS:000385431600011		
J	Arthur, Benjamin; Hindell, Mark; Bester, Marthan N.; Oosthuizen, W. Chris; Wege, Mia; Lea, Mary-Anne								South for the winter? Within-dive foraging effort reveals the trade-offs between divergent foraging strategies in a free-ranging predator								FUNCTIONAL ECOLOGY				30	10			1623	1637		10.1111/1365-2435.12636			OCT 2016	2016										4							WOS:000385511500002		
J	Hansen, Matthew J.; Schaerf, Timothy M.; Simpson, Stephen J.; Ward, Ashley J. W.								Group foraging decisions in nutritionally differentiated environments								FUNCTIONAL ECOLOGY				30	10			1638	1647		10.1111/1365-2435.12646			OCT 2016	2016										2							WOS:000385511500003		
J	Bonduriansky, Russell; Runagall-McNaull, Aidan; Crean, Angela J.								The nutritional geometry of parental effects: maternal and paternal macronutrient consumption and offspring phenotype in a neriid fly								FUNCTIONAL ECOLOGY				30	10			1675	1686		10.1111/1365-2435.12643			OCT 2016	2016										5							WOS:000385511500007		
J	Capek, Petr; Kotas, Petr; Manzoni, Stefano; Santruckova, Hana								Drivers of phosphorus limitation across soil microbial communities								FUNCTIONAL ECOLOGY				30	10			1705	1713		10.1111/1365-2435.12650			OCT 2016	2016										0							WOS:000385511500010		
J	Warry, Fiona Y.; Reich, Paul; Cook, Perran L. M.; Mac Nally, Ralph; Thomson, James R.; Woodland, Ryan J.								Nitrogen loads influence trophic organization of estuarine fish assemblages								FUNCTIONAL ECOLOGY				30	10			1723	1733		10.1111/1365-2435.12647			OCT 2016	2016										6							WOS:000385511500012		
J	Cattau, Christopher E.; Fletcher, Robert J., Jr.; Reichert, Brian E.; Kitchens, Wiley M.								Counteracting effects of a non-native prey on the demography of a native predator culminate in positive population growth								ECOLOGICAL APPLICATIONS				26	7			1952	1968		10.1890/15-1020.1			OCT 2016	2016										13							WOS:000385623900001		
J	Csank, Adam Z.; Miller, Amy E.; Sherriff, Rosemary L.; Berg, Edward E.; Welker, Jeffrey M.								Tree-ring isotopes reveal drought sensitivity in trees killed by spruce beetle outbreaks in south-central Alaska								ECOLOGICAL APPLICATIONS				26	7			2001	2020		10.1002/eap.1365			OCT 2016	2016										7							WOS:000385623900004		
J	Jansen, Teunis; Post, Soren; Kristiansen, Trond; Oskarsson, Gudmundur J.; Boje, Jesper; MacKenzie, Brian R.; Broberg, Mala; Siegstad, Helle								Ocean warming expands habitat of a rich natural resource and benefits a national economy								ECOLOGICAL APPLICATIONS				26	7			2021	2032		10.1002/eap.1384			OCT 2016	2016										11							WOS:000385623900005		
J	Vincenzi, Simone; Mangel, Marc; Jesensek, Dusan; Garza, John C.; Crivelli, Alain J.								Within- and among-population variation in vital rates and population dynamics in a variable environment								ECOLOGICAL APPLICATIONS				26	7			2086	2102		10.1890/15-1808.1			OCT 2016	2016										5							WOS:000385623900010		
J	Bourgeois, Berenger; Gonzalez, Eduardo; Vanasse, Anne; Aubin, Isabelle; Poulin, Monique								Spatial processes structuring riparian plant communities in agroecosystems: implications for restoration								ECOLOGICAL APPLICATIONS				26	7			2103	2115		10.1890/15-1368.1			OCT 2016	2016										4							WOS:000385623900011		
J	Mustonen, Kaisa-Riika; Mykra, Heiki; Louhi, Pauliina; Markkola, Annamari; Tolkkinen, Miko; Huusko, Ari; Alioravainen, Nico; Lehtinen, Sirkku; Muotka, Timo								Sediments and flow have mainly independent effects on multitrophic stream communities and ecosystem functions								ECOLOGICAL APPLICATIONS				26	7			2116	2129		10.1890/15-1841.1			OCT 2016	2016										1							WOS:000385623900012		
J	Vander Zanden, Hannah B.; Bolten, Alan B.; Tucker, Anton D.; Hart, Kristen M.; Lamont, Margaret M.; Fujisaki, Ikuko; Reich, Kimberly J.; Addison, David S.; Mansfield, Katherine L.; Phillips, Katrina F.; Pajuelo, Mariela; Bjorndal, Karen A.								Biomarkers reveal sea turtles remained in oiled areas following the Deepwater Horizon oil spill								ECOLOGICAL APPLICATIONS				26	7			2145	2155		10.1002/eap.1366			OCT 2016	2016										10							WOS:000385623900014		
J	Proffitt, Kelly M.; Hebblewhite, Mark; Peters, Wibke; Hupp, Nicole; Shamhart, Julee								Linking landscape-scale differences in forage to ungulate nutritional ecology								ECOLOGICAL APPLICATIONS				26	7			2156	2174		10.1002/eap.1370			OCT 2016	2016										3							WOS:000385623900015		
J	Sohn, Julia A.; Hartig, Florian; Kohler, Martin; Huss, Juergen; Bauhus, Juergen								Heavy and frequent thinning promotes drought adaptation in Pinus sylvestris forests								ECOLOGICAL APPLICATIONS				26	7			2190	2205		10.1002/eap.1373			OCT 2016	2016										15							WOS:000385623900017		
J	Moore, Jacob L.; Lipcius, Romuald N.; Puckett, Brandon; Schreiber, Sebastian J.								The demographic consequences of growing older and bigger in oyster populations								ECOLOGICAL APPLICATIONS				26	7			2206	2217		10.1002/eap.1374			OCT 2016	2016										2							WOS:000385623900018		
J	Santos Goncalves, Paulo Henrique; Albuquerque, Ulysses Paulino; de Medeiros, Patricia Muniz								The most commonly available woody plant species are the most useful for human populations: a meta-analysis								ECOLOGICAL APPLICATIONS				26	7			2238	2253		10.1002/eap.1364			OCT 2016	2016										13							WOS:000385623900021		
J	Rodriguez-Quilon, Isabel; Santos-del-Blanco, Luis; Jesus Serra-Varela, Maria; Koskela, Jarkko; Gonzalez-Martinez, Santiago C.; Alia, Ricardo								Capturing neutral and adaptive genetic diversity for conservation in a highly structured tree species								ECOLOGICAL APPLICATIONS				26	7			2254	2266		10.1002/eap.1361			OCT 2016	2016										8							WOS:000385623900022		
J	Blair, David P.; McBurney, Lachlan M.; Blanchard, Wade; Banks, Sam C.; Lindenmayer, David B.								Disturbance gradient shows logging affects plant functional groups more than fire								ECOLOGICAL APPLICATIONS				26	7			2280	2301		10.1002/eap.1369			OCT 2016	2016										15							WOS:000385623900024		
J	Fuentes-Ramirez, Andres; Veldman, Joseph W.; Holzapfel, Claus; Moloney, Kirk A.								Spreaders, igniters, and burning shrubs: plant flammability explains novel fire dynamics in grass-invaded deserts								ECOLOGICAL APPLICATIONS				26	7			2311	2322		10.1002/eap.1371			OCT 2016	2016										2							WOS:000385623900026		
J	Alexandre, Patricia M.; Stewart, Susan I.; Keuler, Nicholas S.; Clayton, Murray K.; Mockrin, Miranda H.; Bar-Massada, Avi; Syphard, Alexandra D.; Radeloff, Volker C.								Factors related to building loss due to wildfires in the conterminous United States								ECOLOGICAL APPLICATIONS				26	7			2323	2338		10.1002/eap.1376			OCT 2016	2016										4							WOS:000385623900027		
J	Davis, Amy J.; Hooten, Mevin B.; Miller, Ryan S.; Farnsworth, Matthew L.; Lewis, Jesse; Moxcey, Michael; Pepin, Kim M.								Inferring invasive species abundance using removal data from management actions								ECOLOGICAL APPLICATIONS				26	7			2339	2346		10.1002/eap.1383			OCT 2016	2016										5							WOS:000385623900028		
J	Da Silva, Joseane Balan; Piovezana Bossolani, Gleison Daion; Piva, Camila; Malaquias Dias, Greicy Brisa; Ferreira, Jancarlo Gomes; Rossoni, Diogo Francisco; Mota, Lucio Tadeu; Ornelas Toledo, Max Jean								Spatial distribution of intestinal parasitic infections in a Kaingang indigenous village from Southern Brazil								INTERNATIONAL JOURNAL OF ENVIRONMENTAL HEALTH RESEARCH				26	5-6			578	588		10.1080/09603123.2016.1217312			OCT-DEC 2016	2016										0							WOS:000385437100009		
J	Moniem, H. E. M. Abdel; Schemerhorn, B. J.; Dewoody, J. A.; Holland, J. D.								Landscape genetics of a pollinator longhorn beetle [Typocerus v. velutinus (Olivier)] on a continuous habitat surface								MOLECULAR ECOLOGY				25	20			5015	5028		10.1111/mec.13819			OCT 2016	2016										1							WOS:000385611300004		
J	Flanagan, Sarah P.; Rose, Emily; Jones, Adam G.								Population genomics reveals multiple drivers of population differentiation in a sex-role-reversed pipefish								MOLECULAR ECOLOGY				25	20			5043	5072		10.1111/mec.13794			OCT 2016	2016										2							WOS:000385611300006		
J	Brauer, Chris J.; Hammer, Michael P.; Beheregaray, Luciano B.								Riverscape genomics of a threatened fish across a hydroclimatically heterogeneous river basin								MOLECULAR ECOLOGY				25	20			5093	5113		10.1111/mec.13830			OCT 2016	2016										25							WOS:000385611300008		
J	Nugent, B. M.; Stiver, K. A.; Alonzo, S. H.; Hofmann, H. A.								Neuroendocrine profiles associated with discrete behavioural variation in Symphodus ocellatus, a species with male alternative reproductive tactics								MOLECULAR ECOLOGY				25	20			5212	5227		10.1111/mec.13828			OCT 2016	2016										4							WOS:000385611300016		
J	Ibanez, Carlos; Popa-Lisseanu, Ana G.; Pastor-Bevia, David; Garcia-Mudarra, Juan L.; Juste, Javier								Concealed by darkness: interactions between predatory bats and nocturnally migrating songbirds illuminated by DNA sequencing								MOLECULAR ECOLOGY				25	20			5254	5263		10.1111/mec.13831			OCT 2016	2016										3							WOS:000385611300019		
J	Hadi, Mahdi; Mesdaghinia, Alireza; Yunesian, Masud; Nasseri, Simin; Nodehi, Ramin Nabizadeh; Tashauoei, Hamidreza; Jalilzadeh, Esfandiar; Zarinnejad, Roya								Contribution of environmental media to cryptosporidiosis and giardiasis prevalence in Tehran: a focus on surface waters								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	19			19317	19329		10.1007/s11356-016-7055-9			OCT 2016	2016										1							WOS:000384555200034		
J	Bartlewicz, Jacek; Pozo, Maria I.; Honnay, Olivier; Lievens, Bart; Jacquemyn, Hans								Effects of agricultural fungicides on microorganisms associated with floral nectar: susceptibility assays and field experiments								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	19			19776	19786		10.1007/s11356-016-7181-4			OCT 2016	2016										5							WOS:000384555200077		
J	Segovia, Bianca Trevizan; Lansac-Toha, Fernando Miranda; de Meira, Bianca Ramos; Cabral, Adalgisa Fernanda; Lansac-Toha, Fabio Amodeo; Machado Velho, Luiz Felipe								Anthropogenic disturbances influencing ciliate functional feeding groups in impacted tropical streams								ENVIRONMENTAL SCIENCE AND POLLUTION RESEARCH				23	19			20003	20016		10.1007/s11356-016-7185-0			OCT 2016	2016										1							WOS:000384555200096		
J	Pan, Yuan; Marshall, Stuart; Maltby, Lorraine								Prioritising ecosystem services in Chinese rural and urban communities								ECOSYSTEM SERVICES				21				1	5		10.1016/j.ecoser.2016.07.011			OCT 2016	2016										6							WOS:000385526300001		
J	Gunderson, Matthew D.; Kapuscinski, Kevin L.; Crane, Derek P.; Farrell, John M.								Habitats colonized by non-native flowering rush Butomus umbellatus (Linnaeus, 1753) in the Niagara River, USA								AQUATIC INVASIONS				11	4			369	380		10.3391/ai.2016.11.4.03			OCT 2016	2016										0							WOS:000385925200003		
J	Coolen, Joop W. P.; Lengkeek, Wouter; Degraer, Steven; Kerckhof, Francis; Kirkwood, Roger J.; Lindeboom, Han J.								Distribution of the invasive Caprella mutica Schurin, 1935 and native Caprella linearis (Linnaeus, 1767) on artificial hard substrates in the North Sea: separation by habitat								AQUATIC INVASIONS				11	4			437	449		10.3391/ai.2016.11.4.08			OCT 2016	2016										0							WOS:000385925200008		
J	Hale, Patricia; Wilson, James; Loughman, Zachary; Henkanaththegedara, Sujan								Potential impacts of invasive crayfish on native crayfish: insights from laboratory experiments								AQUATIC INVASIONS				11	4			451	458		10.3391/ai.2016.11.4.09			OCT 2016	2016										1							WOS:000385925200009		
J	Mrugala, Agata; Vesely, Lukas; Petrusek, Adam; Viljamaa-Dirks, Satu; Kouba, Antonin								May Cherax destructor contribute to Aphanomyces astaci spread in Central Europe?								AQUATIC INVASIONS				11	4			459	468		10.3391/ai.2016.11.4.10			OCT 2016	2016										1							WOS:000385925200010		
J	Lechelt, Joseph D.; Bajer, Przemyslaw G.								Elucidating the mechanism underlying the productivity-recruitment hypothesis in the invasive common carp								AQUATIC INVASIONS				11	4			469	482		10.3391/ai.2016.11.4.11			OCT 2016	2016										1							WOS:000385925200011		
J	Sard, Nicholas M.; Jacobson, Dave P.; Banks, Michael A.								Grandparentage assignments identify unexpected adfluvial life history tactic contributing offspring to a reintroduced population								ECOLOGY AND EVOLUTION				6	19			6773	6783		10.1002/ece3.2378			OCT 2016	2016										1							WOS:000385626100001		
J	Mikat, Michael; Cerna, Katerina; Straka, Jakub								Major benefits of guarding behavior in subsocial bees: implications for social evolution								ECOLOGY AND EVOLUTION				6	19			6784	6797		10.1002/ece3.2387			OCT 2016	2016										4							WOS:000385626100002		
J	Lin, Shuyan; Zhang, Li; Reddy, Gadi V. P.; Hui, Cang; Gielis, Johan; Ding, Yulong; Shi, Peijian								A geometrical model for testing bilateral symmetry of bamboo leaf with a simplified Gielis equation								ECOLOGY AND EVOLUTION				6	19			6798	6806		10.1002/ece3.2407			OCT 2016	2016										5							WOS:000385626100003		
J	Naoe, Shoji; Tayasu, Ichiro; Masaki, Takashi; Koike, Shinsuke								Negative correlation between altitudes and oxygen isotope ratios of seeds: exploring its applicability to assess vertical seed dispersal								ECOLOGY AND EVOLUTION				6	19			6817	6823		10.1002/ece3.2380			OCT 2016	2016										0							WOS:000385626100005		
J	Haga, Eloisa B.; Rossi, Marcelo N.								The effect of seed traits on geographic variation in body size and sexual size dimorphism of the seed-feeding beetle Acanthoscelides macrophthalmus								ECOLOGY AND EVOLUTION				6	19			6892	6905		10.1002/ece3.2364			OCT 2016	2016										2							WOS:000385626100011		
J	Buschke, Falko T.; Brendonck, Luc; Vanschoenwinkel, Bram								Adding energy gradients and long-distance dispersal to a neutral model improves predictions of Madagascan bird diversity								ECOLOGY AND EVOLUTION				6	19			6919	6929		10.1002/ece3.2379			OCT 2016	2016										2							WOS:000385626100013		
J	Bianco, Giuseppe; Ilieva, Mihaela; Veiback, Clas; Ofjall, Kristoffer; Gadomska, Alicja; Hendeby, Gustaf; Felsberg, Michael; Gustafsson, Fredrik; Akesson, Susanne								Emlen funnel experiments revisited: methods update for studying compass orientation in songbirds								ECOLOGY AND EVOLUTION				6	19			6930	6942		10.1002/ece3.2383			OCT 2016	2016										1							WOS:000385626100014		
J	Matteodo, Magali; Ammann, Klaus; Verrecchia, Eric Pascal; Vittoz, Pascal								Snowbeds are more affected than other subalpine-alpine plant communities by climate change in the Swiss Alps								ECOLOGY AND EVOLUTION				6	19			6969	6982		10.1002/ece3.2354			OCT 2016	2016										8							WOS:000385626100018		
J	Poysa, Hannu; Rintala, Jukka; Johnson, Douglas H.; Kauppinen, Jukka; Lammi, Esa; Nudds, Thomas D.; Vaananen, Veli-Matti								Environmental variability and population dynamics: do European and North American ducks play by the same rules?								ECOLOGY AND EVOLUTION				6	19			7004	7014		10.1002/ece3.2413			OCT 2016	2016										1							WOS:000385626100021		
J	Inger, Richard; Cox, Daniel T. C.; Per, Esra; Norton, Briony A.; Gaston, Kevin J.								Ecological role of vertebrate scavengers in urban ecosystems in the UK								ECOLOGY AND EVOLUTION				6	19			7015	7023		10.1002/ece3.2414			OCT 2016	2016										7							WOS:000385626100022		
J	Lee, Youngjo; Alam, Md. Moudud; Noh, Maengseok; Ronnegard, Lars; Skarin, Anna								Spatial modeling of data with excessive zeros applied to reindeer pellet-group counts								ECOLOGY AND EVOLUTION				6	19			7047	7056		10.1002/ece3.2449			OCT 2016	2016										2							WOS:000385626100026		
J	Zeng, Yu; Lou, Shang Ling; Liao, Wen Bo; Jehle, Robert; Kotrschal, Alexander								Sexual selection impacts brain anatomy in frogs and toads								ECOLOGY AND EVOLUTION				6	19			7070	7079		10.1002/ece3.2459			OCT 2016	2016										10							WOS:000385626100028		
J	Conley, Mason D.; Yeldell, Nathan A.; Chamberlain, Michael. J.; Collier, Bret A.								Do movement behaviors identify reproductive habitat sampling for wild turkeys?								ECOLOGY AND EVOLUTION				6	19			7103	7112		10.1002/ece3.2401			OCT 2016	2016										1							WOS:000385626100030		
J	Kadye, Wilbert T.; Chakona, Albert; Jordaan, Martine S.								Swimming with the giant: coexistence patterns of a new redfin minnow Pseudobarbus skeltoni from a global biodiversity hot spot								ECOLOGY AND EVOLUTION				6	19			7141	7155		10.1002/ece3.2328			OCT 2016	2016										3							WOS:000385626100033		
J	Shackleton, Kyle; Balfour, Nicholas J.; Al Toufailia, Hasan; Gaioski, Roberto, Jr.; Barbosa, Marcela de Matos; Silva, Carina A. de S.; Bento, Jose M. S.; Alves, Denise A.; Ratnieks, Francis L. W.								Quality versus quantity: Foraging decisions in the honeybee (Apis mellifera scutellata) feeding on wildflower nectar and fruit juice								ECOLOGY AND EVOLUTION				6	19			7156	7165		10.1002/ece3.2478			OCT 2016	2016										2							WOS:000385626100034		
J	Mori, Hideki; Kamijo, Takashi; Masaki, Takashi								Liana distribution and community structure in an old-growth temperate forest: the relative importance of past disturbances, host trees, and microsite characteristics								PLANT ECOLOGY				217	10			1171	1182		10.1007/s11258-016-0641-6			OCT 2016	2016										1							WOS:000385197700001		
J	Winkler, Daniel E.; Amagai, Yukihiro; Huxman, Travis E.; Kaneko, Masami; Kudo, Gaku								Seasonal dry-down rates and high stress tolerance promote bamboo invasion above and below treeline								PLANT ECOLOGY				217	10			1219	1234		10.1007/s11258-016-0649-y			OCT 2016	2016										4							WOS:000385197700005		
J	Ahart, Megan; Gallagher, Daniel L.; Scardina, Paolo; Dietrich, Andrea M.								Industrial Spills and Water Distribution: Crude MCHM Sorption and Desorption in Polymer Pipes and Linings								JOURNAL OF ENVIRONMENTAL ENGINEERING				142	10					04016045	10.1061/(ASCE)EE.1943-7870.0001116			OCT 2016	2016										2							WOS:000384244700008		
J	Carmen, N. B.; Hunt, William F.; Anderson, A. R.								Volume Reduction Provided by Eight Residential Disconnected Downspouts in Durham, North Carolina								JOURNAL OF ENVIRONMENTAL ENGINEERING				142	10					05016002	10.1061/(ASCE)EE.1943-7870.0001107			OCT 2016	2016										3							WOS:000384244700002		
J	Winston, Ryan J.; Al-Rubaei, Ahmed M.; Blecken, Godecke T.; Hunt, William F.								A Simple Infiltration Test for Determination of Permeable Pavement Maintenance Needs								JOURNAL OF ENVIRONMENTAL ENGINEERING				142	10					06016005	10.1061/(ASCE)EE.1943-7870.0001121			OCT 2016	2016										7							WOS:000384244700011		
J	Li, Xilai; Xue, Zaipo; Gao, Jay								Environmental Influence on Vegetation Properties of Frigid Wetlands on the Qinghai-Tibet Plateau, Western China								WETLANDS				36	5			807	819		10.1007/s13157-016-0788-x			OCT 2016	2016										0							WOS:000385162100003		
J	Araujo, Pedro M.; Lopes, Pedro B.; da Silva, Luis P.; Ramos, Jaime A.								The Importance of Reedbeds and Riparian Areas for Cetti's Warbler Cettia cetti throughout its Annual Cycle								WETLANDS				36	5			875	887		10.1007/s13157-016-0799-7			OCT 2016	2016										0							WOS:000385162100009		
J	Malone, Sparkle L.; Barr, Jordan; Fuentes, Jose D.; Oberbauer, Steven F.; Staudhammer, Christina L.; Gaiser, Evelyn E.; Starr, Gregory								Sensitivity to Low-Temperature Events: Implications for CO2 Dynamics in Subtropical Coastal Ecosystems								WETLANDS				36	5			957	967		10.1007/s13157-016-0810-3			OCT 2016	2016										0							WOS:000385162100016		
J	Fournier, Auriel M. V.; Welsh, Kyle James; Polito, Michael; Emslie, Steven D.; Brasso, Rebecka								Levels of Mercury in Feathers of Clapper Rails (Rallus crepitans) over 45 Years in Coastal Salt Marshes of New Hanover County, North Carolina								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				97	4			469	473		10.1007/s00128-016-1870-z			OCT 2016	2016										0							WOS:000383705500005		
J	Tarjuelo, Rocio; Vergara, Pablo; Martinez-Padilla, Jesus								Intra-sexual competition modulates calling behavior and its association with secondary sexual traits								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	10			1633	1641		10.1007/s00265-016-2169-0			OCT 2016	2016										1							WOS:000383611100002		
J	Lesne, Pierre; Trabalon, Marie; Jeanson, Raphael								Cannibalism in spiderlings is not only about starvation								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	10			1669	1678		10.1007/s00265-016-2172-5			OCT 2016	2016										1							WOS:000383611100005		
J	Kar, Fonti; Whiting, Martin J.; Noble, Daniel W. A.								Influence of prior contest experience and level of escalation on contest outcome								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	10			1679	1687		10.1007/s00265-016-2173-4			OCT 2016	2016										4							WOS:000383611100006		
J	De Marsico, Maria C.; Ursino, Cynthia A.; Reboreda, Juan C.								Experimental evidence for an antipredatory function of egg rejection behaviour in a common host of the brood-parasitic shiny cowbird								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	10			1689	1697		10.1007/s00265-016-2174-3			OCT 2016	2016										1							WOS:000383611100007		
J	Pakanen, Veli-Matti; Koivula, Kari; Orell, Markku; Rytkonen, Seppo; Lahti, Kimmo								Sex-specific mortality costs of dispersal during the post-settlement stage promote male philopatry in a resident passerine								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				70	10			1727	1733		10.1007/s00265-016-2178-z			OCT 2016	2016										3							WOS:000383611100011		
