PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Loubser, Johannes								From Boulder to Mountain and Back Again: Self-similarity between Landscape and Mindscape in Cherokee Thought, Speech, and Action as Expressed by the Judaculla Rock Petroglyphs								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				2	3			287	311		10.2752/175169609X12464529903173			NOV 2009	2009										1							WOS:000284803900003		
J	Hutton, Ronald								Modern Druidry and Earth Mysteries								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				2	3			313	331		10.2752/175169609X12464529903137			NOV 2009	2009										4							WOS:000284803900004		
J	Sims, Lionel								The Logic of Empirical Proof A Note on the Course of the Beckhampton Avenue								TIME & MIND-THE JOURNAL OF ARCHAEOLOGY CONSCIOUSNESS AND CULTURE				2	3			333	345		10.2752/175169609X12464529903218			NOV 2009	2009										1							WOS:000284803900005		
J	Schaafsma, Polly								THE CAVE IN THE KIVA: THE KIVA NICHE AND PAINTED WALLS IN THE RIO GRANDE VALLEY								AMERICAN ANTIQUITY				74	4			664	690					OCT 2009	2009										4							WOS:000271482100003		
J	Hockett, Bryan; Murphy, Timothy W.								ANTIQUITY OF COMMUNAL PRONGHORN HUNTING IN THE NORTH-CENTRAL GREAT BASIN								AMERICAN ANTIQUITY				74	4			708	734					OCT 2009	2009										15							WOS:000271482100005		
J	Graesch, Anthony P.								FIELDWORKER EXPERIENCE AND SINGLE-EPISODE SCREENING AS SOURCES OF DATA RECOVERY BIAS IN ARCHAEOLOGY: A CASE STUDY FROM THE CENTRAL PACIFIC NORTHWEST COAST								AMERICAN ANTIQUITY				74	4			759	779					OCT 2009	2009										4							WOS:000271482100007		
J	Barletta, Barbara A.								In Defense of the Ionic Frieze of the Parthenon								AMERICAN JOURNAL OF ARCHAEOLOGY				113	4			547	568		10.3764/aja.113.4.547			OCT 2009	2009										2							WOS:000270503400003		
J	Becker, Jeffrey A.; Mogetta, Marcello; Terrenato, Nicola								A New Plan for an Ancient Italian City: Gabii Revealed								AMERICAN JOURNAL OF ARCHAEOLOGY				113	4			629	642		10.3764/aja.113.4.629			OCT 2009	2009										3							WOS:000270503400006		
J	Gautier, Achilles; Van Neer, Wim								Animal remains from predynastic sites in the Nagada region, Middle Egypt								ARCHAEOFAUNA				18				27	50					OCT 2009	2009										3							WOS:000271302600002		
J	Phillips, Carina; Baxter, Ian L.; Nussbaumer, Marc								The Application of Discriminant Function Analysis to Archaeological Dog Remains as an Aid to the Elucidation of Possible Affinities with Modern Breeds								ARCHAEOFAUNA				18				51	64					OCT 2009	2009										5							WOS:000271302600003		
J	Masseti, Marco								The mongoose of the Cave of Nerja, southern Spain, is not the oldest Egyptian mongoose of Europe								ARCHAEOFAUNA				18				65	68					OCT 2009	2009										1							WOS:000271302600004		
J	Baxter, Ian L.; Nussbaumer, Marc								Evidence of morphometric variation in an Iron Age dog cranium from Trumpington, Cambridgeshire, UK								ARCHAEOFAUNA				18				69	78					OCT 2009	2009										3							WOS:000271302600005		
J	Marin Arroyo, Ana Belen								A comparative study of analytic techniques for skeletal part profile interpretation at El Miron Cave (Cantabria, Spain)								ARCHAEOFAUNA				18				79	98					OCT 2009	2009										3							WOS:000271302600006		
J	Peters, Noud; Van Neer, Wim; Debruyne, Sofie; Peters, Sem								Late 17(th) century AD faunal remains from the Dutch 'Fort Frederik Hendrik' at Mauritius (Indian Ocean)								ARCHAEOFAUNA				18				159	184					OCT 2009	2009										3							WOS:000271302600010		
J	Ludwig, Arne; Makowiecki, Daniel; Benecke, Norbert								Further evidence of trans-Atlantic colonization of Western Europe by American Atlantic sturgeons								ARCHAEOFAUNA				18				185	192					OCT 2009	2009										11							WOS:000271302600011		
J	Tsokas, G. N.; Tsourlos, P. I.; Stampolidis, A.; Katsonopoulou, D.; Soter, S.								Tracing a Major Roman Road in the Area of Ancient Helike by Resistivity Tomography								ARCHAEOLOGICAL PROSPECTION				16	4			251	266		10.1002/arp.355			OCT-DEC 2009	2009										21							WOS:000273069400002		
J	Papadopoulos, Nikos G.; Tsokas, Gregory N.; Dabas, Michel; Yi, Myeong-Jong; Kim, Jung-Ho; Tsourlos, Panagiotis								Three-Dimensional Inversion of Automatic Resistivity Profiling Data								ARCHAEOLOGICAL PROSPECTION				16	4			267	278		10.1002/arp.361			OCT-DEC 2009	2009										8							WOS:000273069400003		
J	Masters, R.; Stichelbaut, B.								From the Air to Beneath the Soil - Revealing and Mapping Great War Trenches at Ploegsteert (Comines-Warneton), Belgium								ARCHAEOLOGICAL PROSPECTION				16	4			279	285		10.1002/arp.357			OCT-DEC 2009	2009										11							WOS:000273069400004		
J	Bescoby, D.; Bowden, W.; Chroston, P. N.								Magnetic Survey at Venta Icenorum, Caistor St Edmund: Survey Strategies and Initial Results								ARCHAEOLOGICAL PROSPECTION				16	4			287	291		10.1002/arp.363			OCT-DEC 2009	2009										3							WOS:000273069400005		
J	Asmussen, Brit								Another burning question: hunter-gatherer exploitation of Macrozamia spp.								ARCHAEOLOGY IN OCEANIA				44	3			142	149		10.1002/j.1834-4453.2009.tb00058.x			OCT 2009	2009										7							WOS:000270932700002		
J	Szabo, Katherine; Ramirez, Hazel								Worked Shell from Leta Leta Cave, Palawan, Philippines								ARCHAEOLOGY IN OCEANIA				44	3			150	159		10.1002/j.1834-4453.2009.tb00059.x			OCT 2009	2009										7							WOS:000270932700003		
J	Ulm, Sean; Petchey, Fiona; Ross, Annie								Marine reservoir corrections for Moreton Bay, Australia								ARCHAEOLOGY IN OCEANIA				44	3			160	166		10.1002/j.1834-4453.2009.tb00060.x			OCT 2009	2009										15							WOS:000270932700004		
J	Dickinson, William R.; Shutler, Mary Elizabeth								Jomon sherds from Aomori, Japan, not Mele, Efate								ARCHAEOLOGY IN OCEANIA				44	3			166	168		10.1002/j.1834-4453.2009.tb00061.x			OCT 2009	2009										0							WOS:000270932700005		
J	Galvan-Ruiz, Miguel; Velazquez-Castillo, Rodrigo; Perez-Lara, Miguel A.; Arjona, Jose L.; Banos, Leticia; Rodriguez-Garcia, Mario E.								CHEMICAL AND PHYSICAL CHARACTERIZATION OF STUCCOS FROM A MEXICAN COLONIAL BUILDING: EL MUSEO DEL CALENDARIO OF QUERETARO*								ARCHAEOMETRY				51				701	714		10.1111/j.1475-4754.2008.00456.x			OCT 2009	2009										2							WOS:000269728600001		
J	Rosina, E.; Della Torre, S.; Gasparoli, P.; Lazzaroni, L.; Di Bella, L.; Castiglioni, A.; Radaelli, M.; Sotgia, C.								LOCALIZING HISTORICAL CLUES USING IRT AND PETROGRAPHIC ANALYSES AT VILLA MIRABELLO, MONZA (ITALY)*								ARCHAEOMETRY				51				715	732		10.1111/j.1475-4754.2008.00433.x			OCT 2009	2009										2							WOS:000269728600002		
J	Marghussian, A. K.; Fazeli, H.; Sarpoolaky, H.								CHEMICAL-MINERALOGICAL ANALYSES AND MICROSTRUCTURAL STUDIES OF PREHISTORIC POTTERY FROM RAHMATABAD, SOUTH-WEST IRAN*								ARCHAEOMETRY				51				733	747		10.1111/j.1475-4754.2008.00439.x			OCT 2009	2009										9							WOS:000269728600003		
J	Mirguet, C.; Dejoie, C.; Roucau, C.; De Parseval, Ph; Teat, S. J.; Sciau, Ph								NATURE AND MICROSTRUCTURE OF GALLIC IMITATIONS OF SIGILLATA SLIPS FROM THE LA GRAUFESENQUE WORKSHOP*								ARCHAEOMETRY				51				748	762		10.1111/j.1475-4754.2008.00452.x			OCT 2009	2009										8							WOS:000269728600004		
J	Goren, Y.; Mommsen, H.; Finkelstein, I.; Na'Aman, N.								A PROVENANCE STUDY OF THE GILGAMESH FRAGMENT FROM MEGIDDO								ARCHAEOMETRY				51				763	773		10.1111/j.1475-4754.2008.00437.x			OCT 2009	2009										5							WOS:000269728600005		
J	Lahlil, S.; Bouquillon, A.; Morin, G.; Galoisy, L.; Lorre, C.								RELATIONSHIP BETWEEN THE COLORATION AND THE FIRING TECHNOLOGY USED TO PRODUCE SUSA GLAZED CERAMICS OF THE END OF THE NEOLITHIC PERIOD*								ARCHAEOMETRY				51				774	790		10.1111/j.1475-4754.2008.00432.x			OCT 2009	2009										2							WOS:000269728600006		
J	Maggetti, M.; Neururer, Ch								ANTIMONATE OPAQUE GLAZE COLOURS FROM THE FAIENCE MANUFACTURE OF LE BOIS D'EPENSE (19TH CENTURY, NORTHEASTERN FRANCE)*								ARCHAEOMETRY				51				791	807		10.1111/j.1475-4754.2008.00442.x			OCT 2009	2009										12							WOS:000269728600007		
J	Yang, M. -L.; Winkler, Amy M.; Barton, Jennifer K.; Vandiver, Pamela B.								USING OPTICAL COHERENCE TOMOGRAPHY TO EXAMINE THE SUBSURFACE MORPHOLOGY OF CHINESE GLAZES								ARCHAEOMETRY				51				808	821		10.1111/j.1475-4754.2008.00451.x			OCT 2009	2009										11							WOS:000269728600008		
J	Van der Linden, V.; Cosyns, P.; Schalm, O.; Cagno, S.; Nys, K.; Janssens, K.; Nowak, A.; Wagner, B.; Bulska, E.								DEEPLY COLOURED AND BLACK GLASS IN THE NORTHERN PROVINCES OF THE ROMAN EMPIRE: DIFFERENCES AND SIMILARITIES IN CHEMICAL COMPOSITION BEFORE AND AFTER ad 150*								ARCHAEOMETRY				51				822	844		10.1111/j.1475-4754.2008.00434.x			OCT 2009	2009										33							WOS:000269728600009		
J	Walton, M. S.; Trentelman, K.								ROMANO-EGYPTIAN RED LEAD PIGMENT: A SUBSIDIARY COMMODITY OF SPANISH SILVER MINING AND REFINEMENT*								ARCHAEOMETRY				51				845	860		10.1111/j.1475-4754.2008.00440.x			OCT 2009	2009										18							WOS:000269728600010		
J	Helama, S.; Nielsen, J. K.; Valovirta, I.								EVALUATING CONTEMPORANEITY AND POST-MORTEM AGE OF MALACOLOGICAL REMAINS USING SCLEROCHRONOLOGY AND DENDROCHRONOLOGY*								ARCHAEOMETRY				51				861	877		10.1111/j.1475-4754.2008.00435.x			OCT 2009	2009										4							WOS:000269728600011		
J	McNiven, Ian J.; David, Bruno; Kod, Goemulgau; Fitzpatrick, Judith								The Great Kod of Pulu: Mutual Historical Emergence of Ceremonial Sites and Social Groups in Torres Strait, Northeast Australia								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			291	317		10.1017/S095977430900050X			OCT 2009	2009										14							WOS:000271139600001		
J	Sauvet, Georges; Layton, Robert; Lenssen-Erz, Tilman; Tacon, Paul; Wlodarczyk, Andre								Thinking with Animals in Upper Palaeolithic Rock Art								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			319	336		10.1017/S0959774309000511			OCT 2009	2009										7							WOS:000271139600002		
J	Alberti, Benjamin; Marshall, Yvonne								Animating Archaeology: Local Theories and Conceptually Open-ended Methodologies								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			344	356		10.1017/S0959774309000535			OCT 2009	2009										48							WOS:000271139600004		
J	Bray, Tamara L.								An Archaeological Perspective on the Andean Concept of Camaquen: Thinking Through Late Pre-Columbian Ofrendas and Huacas								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			357	366		10.1017/S0959774309000547			OCT 2009	2009										34							WOS:000271139600005		
J	Sillar, Bill								The Social Agency of Things? Animism and Materiality in the Andes								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			367	377		10.1017/S0959774309000559			OCT 2009	2009										34							WOS:000271139600006		
J	Dowson, Thomas A.								Re-animating Hunter-gatherer Rock-art Research								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			378	387		10.1017/S0959774309000560			OCT 2009	2009										15							WOS:000271139600007		
J	Herva, Vesa-Pekka								Living (with) Things: Relational Ontology and Material Culture in Early Modern Northern Finland								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			388	397		10.1017/S0959774309000372			OCT 2009	2009										12							WOS:000271139600008		
J	Groleau, Amy B.								Special Finds: Locating Animism in the Archaeological Record								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			398	406		10.1017/S0959774309000584			OCT 2009	2009										12							WOS:000271139600009		
J	Zedeno, Maria Nieves								Animating by Association: Index Objects and Relational Taxonomies								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			407	417		10.1017/S0959774309000596			OCT 2009	2009										32							WOS:000271139600010		
J	Haber, Alejandro F.								Animism, Relatedness, Life: Post-Western Perspectives								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			418	430		10.1017/S0959774309000602			OCT 2009	2009										40							WOS:000271139600011		
J	Holbraad, Martin								Ontology, Ethnography, Archaeology: an Afterword on the Ontography of Things								CAMBRIDGE ARCHAEOLOGICAL JOURNAL				19	3			431	441		10.1017/S0959774309000614			OCT 2009	2009										28							WOS:000271139600012		
J	Vanpoucke, Sofie; Mainland, Ingrid; De Cupere, Bea; Waelkens, Marc								Dental microwear study of pigs from the classical site of Sagalassos (SW Turkey) as an aid for the reconstruction of husbandry practices in ancient times								ENVIRONMENTAL ARCHAEOLOGY				14	2			137	154		10.1179/146141009X12481709928328			OCT 2009	2009										12							WOS:000272842000003		
J	Russ, Hannah; Jones, Andrew K. G.								Late Upper Palaeolithic fishing in the Fucino Basin, central Italy, a detailed analysis of the remains from Grotta di Pozzo								ENVIRONMENTAL ARCHAEOLOGY				14	2			155	162		10.1179/146141009X12481709928364			OCT 2009	2009										5							WOS:000272842000004		
J	Rosen, Baruch; Galili, Ehud; Weinstein-Evron, Mina								Thorny burnet (Sarcopoterium spinosum L.) a Roman shipwreck off the Israeli coast and the role of non-timber shrubs in ancient Mediterranean ships								ENVIRONMENTAL ARCHAEOLOGY				14	2			163	175		10.1179/146141009X12481709928409			OCT 2009	2009										1							WOS:000272842000005		
J	McParland, Laura C.; Hazell, Zoe; Campbell, Gill; Collinson, Margaret E.; Scott, Andrew C.								How the Romans got themselves into hot water: temperatures and fuel types used in firing a hypocaust								ENVIRONMENTAL ARCHAEOLOGY				14	2			176	183		10.1179/146141009X12481709928445			OCT 2009	2009										6							WOS:000272842000006		
J	Allen, Martyn G.								The re-identification of great bustard (Otis tarda) from Fishbourne Roman Palace, Chichester, West Sussex, as common crane (Grus grus)								ENVIRONMENTAL ARCHAEOLOGY				14	2			184	190		10.1179/146141009X12481709928481			OCT 2009	2009										2							WOS:000272842000007		
J	Franks, Hallie Malcolm								HUNTING THE ESCHATA AN IMAGINED PERSIAN EMPIRE ON THE LEKYTHOS OF XENOPHANTOS								HESPERIA				78	4			455	480		10.2972/hesp.78.4.455			OCT-DEC 2009	2009										2							WOS:000275045300001		
J	Ajootian, Aileen								A ROMAN ATHENA FROM THE PNYX AND THE AGORA IN ATHENS								HESPERIA				78	4			481	499		10.2972/hesp.78.4.481			OCT-DEC 2009	2009										0							WOS:000275045300002		
J	Rohn, Arthur H.; Barnes, Ethne; Sanders, Guy D. R.								AN EARLY OTTOMAN CEMETERY AT ANCIENT CORINTH								HESPERIA				78	4			501	615		10.2972/hesp.78.4.501			OCT-DEC 2009	2009										3							WOS:000275045300003		
J	Chen, Kunlong; Rehren, Thilo; Mei, Jianjun; Zhao, Congcang								Special alloys from remote frontiers of the Shang Kingdom: scientific study of the Hanzhong bronzes from southwest Shaanxi, China								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2108	2118		10.1016/j.jas.2009.04.016			OCT 2009	2009										7							WOS:000270001900005		
J	Brown, Francis H.; Reid, Charles; Negash, Agazi								Possible isotopic fractionation of argon in source obsidians and archeological artifacts from Kulkuletti, Ethiopia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2119	2124		10.1016/j.jas.2009.05.008			OCT 2009	2009										7							WOS:000270001900006		
J	Grupe, Gisela; Heinrich, Dirk; Peters, Joris								A brackish water aquatic foodweb: trophic levels and salinity gradients in the Schlei fjord, Northern Germany, in Viking and medieval times								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2125	2144		10.1016/j.jas.2009.05.011			OCT 2009	2009										25							WOS:000270001900007		
J	Heaton, Karl; Solazzo, Caroline; Collins, Matthew J.; Thomas-Oates, Jane; Bergstroem, Edmund T.								Towards the application of desorption electrospray ionisation mass spectrometry (DESI-MS) to the analysis of ancient proteins from artefacts								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2145	2154		10.1016/j.jas.2009.05.016			OCT 2009	2009										27							WOS:000270001900008		
J	Tschegg, Cornelius								Post-depositional surface whitening of ceramic artifacts: alteration mechanisms and consequences								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2155	2161		10.1016/j.jas.2009.05.030			OCT 2009	2009										10							WOS:000270001900009		
J	Grave, Peter; Kealhofer, Lisa; Marsh, Ben; Sams, G. Kenneth; Voigt, Mary; DeVries, Keith								Ceramic production and provenience at Gordion, Central Anatolia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2162	2176		10.1016/j.jas.2009.05.029			OCT 2009	2009										13							WOS:000270001900010		
J	Jones, Samuel P. P.; Slater, Nigel K. H.; Jones, Mark; Ward, Kevin; Smith, Andrew D.								Investigating the processes necessary for satisfactory freeze-drying of waterlogged archaeological wood								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2177	2183		10.1016/j.jas.2009.05.028			OCT 2009	2009										6							WOS:000270001900011		
J	Robinson, Brian S.; Jacobson, George L.; Yates, Martin G.; Spiess, Arthur E.; Cowie, Ellen R.								Atlantic salmon, archaeology and climate change in New England								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2184	2191		10.1016/j.jas.2009.06.001			OCT 2009	2009										8							WOS:000270001900012		
J	Marston, John M.								Modeling wood acquisition strategies from archaeological charcoal remains								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2192	2200		10.1016/j.jas.2009.06.002			OCT 2009	2009										52							WOS:000270001900013		
J	Sorensen, Bent								Energy use by Eem Neanderthals								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2201	2205		10.1016/j.jas.2009.06.003			OCT 2009	2009										19							WOS:000270001900014		
J	Hart, John P.; Urquhart, Gerald R.; Feranec, Robert S.; Lovis, William A.								Non-linear relationship between bulk delta C-13 and percent maize in carbonized cooking residues and the potential of false-negatives in detecting maize								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	10			2206	2212		10.1016/j.jas.2009.06.005			OCT 2009	2009										16							WOS:000270001900015		
