PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	LIEBGOTT, NK								MEDIEVAL POTTERY KILNS AT FAURHOLM IN NORTH ZEALAND, DENMARK								ACTA ARCHAEOLOGICA				46				95	118					1975	1975										0							WOS:A1975CG07200003		
J	CHRISTIANSEN, TE								IVORIES - AUTHENTICITY AND RELATIONSHIPS								ACTA ARCHAEOLOGICA				46				119	133					1975	1975										2							WOS:A1975CG07200004		
J	LANG, J								ELOHIM								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	1-2			89	116					1975	1975										0							WOS:A1975JW18200004		
J	ZSIGMOND, G								EVOLUTIONISM IN THE HUNGARIAN ETHNOLOGY, ETHNOGRAPHY AND ANTHROPOLOGY								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	1-2			147	158					1975	1975										0							WOS:A1975JW18200007		
J	GHOSH, AK; CHAKRABARTI, DK								PREHISTORIC RESEARCH IN INDIA - PERSPECTIVE IN CULTURAL HISTORY								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	1-2			163	169					1975	1975										0							WOS:A1975JW18200010		
J	KOSA, L								30 YEARS OF ETHNOGRAPHIC RESEARCH AMONG THE NATIONAL MINORITY-GROUPS LIVING IN HUNGARY (1945-1974)								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	3-4			231	246					1975	1975										0							WOS:A1975JW18300002		
J	VOIGT, V								ASPECTS OF THE EXAMINATION OF ACCULTURATION IN HUNGARIAN FOLK-CULTURE								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	3-4			295	330					1975	1975										1							WOS:A1975JW18300004		
J	KRESZ, M								PROPERTY MARKS IN A VILLAGE OF KALOTASZEG								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	3-4			415	430					1975	1975										0							WOS:A1975JW18300007		
J	GUNDA, B; RADULY, E								THE USE OF ANIMAL MANURE IN THE GREAT HUNGARIAN PLAIN								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	3-4			431	440					1975	1975										0							WOS:A1975JW18300008		
J	OMORUYI, O								A COMMON EXPERIENTIAL SETTING AS A SOURCE OF DISCONTINUITY IN THE SOCIALIZATION PROCESS IN A PLURAL-SOCIETY - GUYANA AS A CASE-STUDY								ACTA ETHNOGRAPHICA ACADEMIAE SCIENTIARUM HUNGARICAE				24	3-4			444	453					1975	1975										0							WOS:A1975JW18300010		
J	ARMELAGOS, GJ; MCARDLE, A								POPULATION, DISEASE, AND EVOLUTION								AMERICAN ANTIQUITY				40	2			1	10					1975	1975										3							WOS:A1975W281700002		
J	GUNN, J								ENVIROTECHNOLOGICAL SYSTEM FOR HOGUP CAVE								AMERICAN ANTIQUITY				40	1			3	21		10.2307/279265			1975	1975										4							WOS:A1975V263400001		
J	HAYDEN, B								CARRYING CAPACITY DILEMMA - ALTERNATE APPROACH								AMERICAN ANTIQUITY				40	2			11	21					1975	1975										15							WOS:A1975W281700003		
J	LEBLANC, SA								MICRO-SERIATION - METHOD FOR FINE CHRONOLOGIC DIFFERENTIATION								AMERICAN ANTIQUITY				40	1			22	38		10.2307/279266			1975	1975										19							WOS:A1975V263400002		
J	SWEDLUND, AC								POPULATION GROWTH AND SETTLEMENT PATTERN IN FRANKLIN AND HAMPSHIRE COUNTIES, MASSACHUSETTS, 1650-1850								AMERICAN ANTIQUITY				40	2			22	33					1975	1975										5							WOS:A1975W281700004		
J	BIRDSELL, JB								PRELIMINARY REPORT ON NEW RESEARCH ON MAN-LAND RELATIONS IN ABORIGINAL AUSTRALIA								AMERICAN ANTIQUITY				40	2			34	37					1975	1975										3							WOS:A1975W281700005		
J	WILLIAMS, BJ								AGE DIFFERENTIALS BETWEEN SPOUSES AND AUSTRALIAN MARRIAGE SYSTEMS								AMERICAN ANTIQUITY				40	2			38	43					1975	1975										1							WOS:A1975W281700006		
J	DAVIS, EL								EXPOSED ARCHAEOLOGY OF CHINA-LAKE, CALIFORNIA								AMERICAN ANTIQUITY				40	1			39	53		10.2307/279267			1975	1975										11							WOS:A1975V263400003		
J	WEISS, KM								DEMOGRAPHIC DISTURBANCE AND USE OF LIFE TABLES IN ANTHROPOLOGY								AMERICAN ANTIQUITY				40	2			46	56					1975	1975										6							WOS:A1975W281700008		
J	BISHOP, CA; SMITH, ME								EARLY HISTORIC POPULATIONS IN NORTHWESTERN-ONTARIO - ARCHAEOLOGICAL AND ETHNOHISTORICAL INTERPRETATIONS								AMERICAN ANTIQUITY				40	1			54	63		10.2307/279268			1975	1975										13							WOS:A1975V263400004		
J	MOORE, JA; SWEDLUND, AC; ARMELAGOS, GJ								USE OF LIFE TABLES IN PALEODEMOGRAPHY								AMERICAN ANTIQUITY				40	2			57	70					1975	1975										16							WOS:A1975W281700009		
J	KAY, M								SOCIAL DISTANCE AMONG CENTRAL MISSOURI HOEPWELL SETTLEMENTS - FIRST APPROXIMATION								AMERICAN ANTIQUITY				40	1			64	71		10.2307/279269			1975	1975										5							WOS:A1975V263400005		
J	LONGACRE, WA								POPULATION DYNAMICS AT GRASSHOPPER PUEBLO-ARIZONA								AMERICAN ANTIQUITY				40	2			71	74					1975	1975										6							WOS:A1975W281700010		
J	VAZ, JE; CRUXENT, JM								DETERMINATION OF PROVENIENCE OF MAJOLICA POTTERY FOUND IN CARIBBEAN AREA USING ITS GAMMA-RAY INDUCED THERMOLUMINESCENCE								AMERICAN ANTIQUITY				40	1			71	82		10.2307/279270			1975	1975										12							WOS:A1975V263400006		
J	WOBST, HM								DEMOGRAPHY OF FINITE POPULATIONS AND ORIGINS OF INCEST TABOO								AMERICAN ANTIQUITY				40	2			75	81					1975	1975										3							WOS:A1975W281700011		
J	HARPENDING, H; BERTRAM, J								HUMAN POPULATION DYNAMICS IN ARCHAEOLOGICAL TIME - SOME SIMPLE MODELS								AMERICAN ANTIQUITY				40	2			82	91					1975	1975										4							WOS:A1975W281700012		
J	MADSEN, DB								DATING PAIUTE-SHOSHONI EXPANSION IN GREAT BASIN								AMERICAN ANTIQUITY				40	1			82	86		10.2307/279271			1975	1975										16							WOS:A1975V263400007		
J	BROSE, DS								FUNCTIONAL ANALYSIS OF STONE TOOLS - CAUTIONARY NOTE ON ROLE OF ANIMAL FATS								AMERICAN ANTIQUITY				40	1			86	94		10.2307/279272			1975	1975										15							WOS:A1975V263400008		
J	KLINGER, TC								STATE SUPPORT FOR ARCHAEOLOGICAL RESEARCH PROGRAMS IN EARLY 1970S								AMERICAN ANTIQUITY				40	1			94	97		10.2307/279273			1975	1975										0							WOS:A1975V263400009		
J	PLOG, F								DEMOGRAPHIC STUDIES IN SOUTHWESTERN PREHISTORY								AMERICAN ANTIQUITY				40	2			94	103					1975	1975										6							WOS:A1975W281700014		
J	SHEETS, PD								REASSESSMENT OF PRECOLUMBIAN OBSIDIAN INDUSTRY OF EL-CHAYAL, GUATEMALA								AMERICAN ANTIQUITY				40	1			98	103		10.2307/279274			1975	1975										8							WOS:A1975V263400010		
J	MICHELS, JW								EL-CHAYAL, GUATEMALA - CHRONOLOGICAL AND BEHAVIORAL REASSESSMENT								AMERICAN ANTIQUITY				40	1			103	106		10.2307/279275			1975	1975										8							WOS:A1975V263400011		
J	GUMERMAN, GJ								ALTERNATIVE CULTURAL MODELS FOR DEMOGRAPHIC CHANGE - SOUTHWESTERN EXAMPLES								AMERICAN ANTIQUITY				40	2			104	115					1975	1975										0							WOS:A1975W281700015		
J	BUTZER, KW								ECOLOGICAL APPROACH TO ARCHAEOLOGY - ARE WE REALLY TRYING								AMERICAN ANTIQUITY				40	1			106	111		10.2307/279276			1975	1975										12							WOS:A1975V263400012		
J	MORWOOD, MJ								ANALOGY AND ACCEPTANCE OF THEORY IN ARCHAEOLOGY								AMERICAN ANTIQUITY				40	1			111	116		10.2307/279277			1975	1975										1							WOS:A1975V263400013		
J	BLANTON, RE								CYBERNETIC ANALYSIS OF HUMAN POPULATION GROWTH								AMERICAN ANTIQUITY				40	2			116	126					1975	1975										1							WOS:A1975W281700016		
J	COWGILL, GL								POPULATION PRESSURE AS A NON-EXPLANATION								AMERICAN ANTIQUITY				40	2			127	131		10.1017/S0081130000003877			1975	1975										11							WOS:A1975W281700017		
J	HEYDEN, D								INTERPRETATION OF CAVE UNDERNEATH PYRAMID OF SUN IN TEOTIHUACAN, MEXICO								AMERICAN ANTIQUITY				40	2			131	147		10.2307/279609			1975	1975										54							WOS:A1975W281600001		
J	SHAFER, HJ								CLAY FIGURINES FROM LOWER-PECOS-REGION, TEXAS								AMERICAN ANTIQUITY				40	2			148	158		10.2307/279610			1975	1975										6							WOS:A1975W281600002		
J	DICKSON, DB								SETTLEMENT PATTERN STABILITY AND CHANGE IN MIDDLE-NORTHERN-RIO-GRANDE-REGION, NEW-MEXICO - TEST OF SOME HYPOTHESES								AMERICAN ANTIQUITY				40	2			159	171		10.2307/279611			1975	1975										7							WOS:A1975W281600003		
J	CHARTKOFF, JL; CHARTKOFF, KK								LATE PERIOD SETTLEMENT OF MIDDLE-KLAMATH-RIVER OF NORTHWEST-CALIFORNIA								AMERICAN ANTIQUITY				40	2			172	179		10.2307/279612			1975	1975										1							WOS:A1975W281600004		
J	KING, JE; KLIPPEL, WE; DUFFIELD, R								POLLEN PRESERVATION AND ARCHAEOLOGY IN EASTERN-NORTH-AMERICA								AMERICAN ANTIQUITY				40	2			180	190		10.2307/279613			1975	1975										17							WOS:A1975W281600005		
J	BLANTON, RE								TEXCOCO-REGION ARCHAEOLOGY								AMERICAN ANTIQUITY				40	2			227	230		10.2307/279620			1975	1975										2							WOS:A1975W281600012		
J	PARSONS, JR; PSUTY, NP								SUNKEN FIELDS AND PREHISPANIC SUBSISTENCE ON PERUVIAN COAST								AMERICAN ANTIQUITY				40	3			259	282		10.2307/279689			1975	1975										26							WOS:A1975AJ21500001		
J	JOHNSON, AE; JOHNSON, AS								K-MEANS AND TEMPORAL VARIABILITY IN KANSAS-CITY HOPEWELL CERAMICS								AMERICAN ANTIQUITY				40	3			283	295		10.2307/279690			1975	1975										8							WOS:A1975AJ21500002		
J	POLLARD, GC; DREW, IM								LLAMA HERDING AND SETTLEMENT IN PREHISPANIC NORTHERN-CHILE - APPLICATION OF AN ANALYSIS FOR DETERMINING DOMESTICATION								AMERICAN ANTIQUITY				40	3			296	305		10.2307/279691			1975	1975										11							WOS:A1975AJ21500003		
J	DUNN, ME								CERAMIC EVIDENCE FOR PREHISTORIC DISTRIBUTION OF MAIZE IN MEXICO								AMERICAN ANTIQUITY				40	3			305	314		10.2307/279692			1975	1975										5							WOS:A1975AJ21500004		
J	LIMAN, FF; DURBIN, M								SOME NEW GLYPHS ON AN UNUSUAL MAYA STELA								AMERICAN ANTIQUITY				40	3			314	320		10.2307/279693			1975	1975										1							WOS:A1975AJ21500005		
J	CHEEK, CD								POLITICAL THEMES ON MESOAMERICAN MONUMENTS - CASE STUDY								AMERICAN ANTIQUITY				40	3			320	326		10.2307/279694			1975	1975										1							WOS:A1975AJ21500006		
J	ANDERSON, DC								LONG-NOSED GOD MASK FROM NORTHWEST-IOWA								AMERICAN ANTIQUITY				40	3			326	329		10.2307/279695			1975	1975										4							WOS:A1975AJ21500007		
J	BRUDER, JS; LARGE, EG; STARK, BL								TEST OF AERIAL PHOTOGRAPHY IN AN ESTUARINE MANGROVE SWAMP IN VERACRUZ, MEXICO								AMERICAN ANTIQUITY				40	3			330	337		10.2307/279696			1975	1975										2							WOS:A1975AJ21500008		
J	SIDRYS, RV; KROWNE, CM; NICHOLSON, HB								LOWLAND MAYA LONG COUNT GREGORIAN CONVERSION COMPUTER-PROGRAM								AMERICAN ANTIQUITY				40	3			337	344		10.2307/279697			1975	1975										4							WOS:A1975AJ21500009		
J	FINDLOW, FJ; BENNETT, VC; ERICSON, JE; DEATLEY, SP								NEW OBSIDIAN HYDRATION RATE FOR CERTAIN OBSIDIANS IN AMERICAN SOUTHWEST								AMERICAN ANTIQUITY				40	3			344	348		10.2307/279698			1975	1975										6							WOS:A1975AJ21500010		
J	NELSON, FW								SIMPLE METHOD FOR DISTINGUISHING BETWEEN ORGANIC AND INORGANIC PAINTS ON BLACK-ON-WHITE ANASAZI POTTERY								AMERICAN ANTIQUITY				40	3			348	349		10.2307/279699			1975	1975										2							WOS:A1975AJ21500011		
J	LITTMANN, ER								SHORT METHODS FOR IDENTIFICATION OF PIGMENTS								AMERICAN ANTIQUITY				40	3			349	353		10.2307/279700			1975	1975										1							WOS:A1975AJ21500012		
J	MADSEN, DB; BERRY, MS								REASSESSMENT OF NORTHEASTERN GREAT-BASIN PREHISTORY								AMERICAN ANTIQUITY				40	4			391	405		10.2307/279326			1975	1975										24							WOS:A1975AT92100001		
J	STEPHENS, SG								RE-EXAMINATION OF COTTON REMAINS FROM HUACA-PRIETA, NORTH COASTAL PERU								AMERICAN ANTIQUITY				40	4			406	419		10.2307/279327			1975	1975										4							WOS:A1975AT92100002		
J	DEBOER, WR								ARCHEOLOGICAL-EVIDENCE FOR MANIOC CULTIVATION - CAUTIONARY NOTE								AMERICAN ANTIQUITY				40	4			419	433		10.2307/279328			1975	1975										29							WOS:A1975AT92100003		
J	SMITH, GS; ZIMMERMAN, MR								TATTOOING FOUND ON A "1600-YEAR-OLD-FROZEN-MUMMIFIED-BODY FROM ST-LAWRENCE-ISLAND, ALASKA								AMERICAN ANTIQUITY				40	4			433	437		10.2307/279329			1975	1975										8							WOS:A1975AT92100004		
J	STURTEVANT, WC								2 1761 WIGWAMS AT NIANTIC, CONNECTICUT								AMERICAN ANTIQUITY				40	4			437	444		10.2307/279330			1975	1975										6							WOS:A1975AT92100005		
J	UBELAKER, DH; WEDEL, WR								BIRD BONES, BURIALS, AND BUNDLES IN PLAINS ARCHEOLOGY								AMERICAN ANTIQUITY				40	4			444	452		10.2307/279331			1975	1975										12							WOS:A1975AT92100006		
J	HARBOTTLE, G								ACTIVATION-ANALYSIS STUDY OF CERAMICS FROM CAPACHA (COLIMA) AND OPENO (MICHOACAN) PHASES OF WEST MEXICO								AMERICAN ANTIQUITY				40	4			453	458		10.2307/279332			1975	1975										6							WOS:A1975AT92100007		
J	KEULS, E								SKIAGRAPHIA ONCE AGAIN								AMERICAN JOURNAL OF ARCHAEOLOGY				79	1			1	16		10.2307/503335			1975	1975										17							WOS:A1975V402000001		
J	RUTTER, JB								CERAMIC EVIDENCE FOR NORTHERN INTRUDERS IN SOUTHERN GREECE AT BEGINNING OF LATE HELLADIC IIIC PERIOD								AMERICAN JOURNAL OF ARCHAEOLOGY				79	1			17	&		10.2307/503336			1975	1975										14							WOS:A1975V402000002		
J	WHITE, D								EXCAVATIONS IN SANCTUARY OF DEMETER AND PERSEPHONE AT CYRENE 1973 THIRD PRELIMINARY REPORT								AMERICAN JOURNAL OF ARCHAEOLOGY				79	1			33	&		10.2307/503337			1975	1975										0							WOS:A1975V402000003		
J	VINSON, SP								EXCAVATIONS AT CASA-S-PAOLO - 1971-1972								AMERICAN JOURNAL OF ARCHAEOLOGY				79	1			49	&		10.2307/503338			1975	1975										2							WOS:A1975V402000004		
J	JEPPESEN, K; ZAHLE, J								INVESTIGATIONS ON SITE OF MAUSOLEUM 1970/1973								AMERICAN JOURNAL OF ARCHAEOLOGY				79	1			67	&		10.2307/503339			1975	1975										3							WOS:A1975V402000005		
J	HIESINGER, UW								PORTRAITS OF NERO								AMERICAN JOURNAL OF ARCHAEOLOGY				79	2			113	&		10.2307/503891			1975	1975										15							WOS:A1975AB71300001		
J	NICOLAOU, K								ARCHAEOLOGICAL NEWS FROM CYPRUS, 1973								AMERICAN JOURNAL OF ARCHAEOLOGY				79	2			125	&		10.2307/503892			1975	1975										1							WOS:A1975AB71300002		
J	ANDERSON, JK								GREEK CHARIOT-BORN AND MOUNTED INFANTRY								AMERICAN JOURNAL OF ARCHAEOLOGY				79	3			175	187		10.2307/503478			1975	1975										12							WOS:A1975AM27700001		
J	OLESON, JP								GREEK MYTH AND ETRUSCAN IMAGERY IN TOMB OF BULLS AT TARQUINIA								AMERICAN JOURNAL OF ARCHAEOLOGY				79	3			189	&		10.2307/503479			1975	1975										7							WOS:A1975AM27700002		
J	MELLINK, MJ								ARCHEOLOGY IN ASIA MINOR								AMERICAN JOURNAL OF ARCHAEOLOGY				79	3			201	&		10.2307/503480			1975	1975										2							WOS:A1975AM27700003		
J	BELL, B								CLIMATE AND HISTORY OF EGYPT - MIDDLE KINGDOM								AMERICAN JOURNAL OF ARCHAEOLOGY				79	3			223	269		10.2307/503481			1975	1975										25							WOS:A1975AM27700004		
J	BECKER, MJ								HUMAN SKELETAL REMAINS FROM KATO-ZAKRO								AMERICAN JOURNAL OF ARCHAEOLOGY				79	3			271	&		10.2307/503482			1975	1975										2							WOS:A1975AM27700005		
J	TOBIN, R								CANON OF POLYKLEITOS								AMERICAN JOURNAL OF ARCHAEOLOGY				79	4			307	321		10.2307/503064			1975	1975										17							WOS:A1975AX00700001		
J	VERMEULE, C								WEARY HERAKLES OF LYSIPPOS								AMERICAN JOURNAL OF ARCHAEOLOGY				79	4			323	&		10.2307/503065			1975	1975										4							WOS:A1975AX00700002		
J	HODGE, AT								BEVELLED JOINTS AND DIRECTION OF LAYING IN GREEK ARCHITECTURE								AMERICAN JOURNAL OF ARCHAEOLOGY				79	4			333	&		10.2307/503066			1975	1975										5							WOS:A1975AX00700003		
J	MELLINK, MJ								EXCAVATIONS AT KARATAS-SEMAYUK AND ELMALI, LYCIA, 1974								AMERICAN JOURNAL OF ARCHAEOLOGY				79	4			349	&		10.2307/503067			1975	1975										6							WOS:A1975AX00700004		
J	NIELSEN, E; PHILLIPS, KM								BRYN-MAWR-COLLEGE EXCAVATIONS IN TUSCANY, 1974								AMERICAN JOURNAL OF ARCHAEOLOGY				79	4			357	&		10.2307/503068			1975	1975										0							WOS:A1975AX00700005		
J	DELACROIX, E								LETTERS FROM NORTH-AFRICA + TRANSLATED FROM THE FRENCH BY RODITI,EDOUARD								ANTAEUS					16			7	22					1975	1975										0							WOS:A1975MJ71400001		
J	MCELROY, J								WILSON METIER + WILSON,WILLIAM,S. FICRION								ANTAEUS					19			7	12					1975	1975										0							WOS:A1975MJ73300001		
J	PAZ, O								THE SAXIFRAGE FLOWER - ON WILLIAMS,WILLIAM,CARLOS								ANTAEUS					19			96	104					1975	1975										0							WOS:A1975MJ73300021		
J	YANOVSKY, VS								AUDEN,W.H. + REMEMBRANCES								ANTAEUS					19			105	135					1975	1975										0							WOS:A1975MJ73300022		
J	BLANCHARD, M								4 PAINTINGS BY BLANCHARD,MARIA								ANTAEUS					18			128	132					1975	1975										0							WOS:A1975MJ72700012		
J	BROWN, JS								ADAMS,WILLIAM AND THE MACE OF THE UNITED-STATES HOUSE OF REPRESENTATIVES								ANTIQUES				108	1			76	77					1975	1975										1							WOS:A1975JQ23600002		
J	COOPER, WA								REVERE,PAUL BOSTON, 1735-1818								ANTIQUES				108	1			80	93					1975	1975										0							WOS:A1975JQ23600003		
J	JONES, RE								PORTRAITS OF RUSH,BENJAMIN, BY HIS CONTEMPORARIES								ANTIQUES				108	1			94	113					1975	1975										0							WOS:A1975JQ23600004		
J	VANDEVANTER, A								THE SIGNERS LADIES								ANTIQUES				108	1			114	122					1975	1975										0							WOS:A1975JQ23600005		
J	TINDALL, H								THE CANTON PATTERN								ANTIQUES				108	2			226	233					1975	1975										0							WOS:A1975JQ23800006		
J	GAINES, E								70 YEARS OF STEUBEN GLASS								ANTIQUES				108	2			234	245					1975	1975										0							WOS:A1975JQ23800007		
J	WARREN, P								COLLECTING DUTCH DELFT PLATES								ANTIQUES				108	2			246	&					1975	1975										0							WOS:A1975JQ23800008		
J	LAUZON, J								A COLLECTION OF EARLY AMERICAN BLOWN GLASS								ANTIQUES				108	2			262	271					1975	1975										0							WOS:A1975JQ23800009		
J	BALAZS, ME								PECK,SHELDON								ANTIQUES				108	2			273	284					1975	1975										0							WOS:A1975JQ23800013		
J	HASSRICK, PH								WESTERING AMERICA - THE AMON-CARTER-MUSEUM COLLECTION, FORT-WORTH								ANTIQUES				108	3			436	446					1975	1975										0							WOS:A1975JQ24100002		
J	MCGREGOR, JR								HISTORIC PRESERVATION - THE KING-WILLIAM SECTION OF SAN-ANTONIO								ANTIQUES				108	3			447	455					1975	1975										0							WOS:A1975JQ24100003		
J	GARRETT, ED								LIVING WITH ANTIQUES - A DISTINGUISHED HOUSTON COLLECTION								ANTIQUES				108	3			458	467					1975	1975										0							WOS:A1975JQ24100004		
J	KNIGHT, B								THE MAGOFFIN HOMESTEAD, AN ADOBE IN EL-PASO								ANTIQUES				108	3			468	477					1975	1975										0							WOS:A1975JQ24100005		
J	BEASLEY, E								HISTORY IN TOWNS - GALVESTON, TEXAS								ANTIQUES				108	3			478	489					1975	1975										0							WOS:A1975JQ24100006		
J	RIPPE, PM								HARRIS-COUNTY-HERITAGE-SOCIETY OF HOUSTON								ANTIQUES				108	3			490	&					1975	1975										0							WOS:A1975JQ24100007		
J	[Anonymous]								A HOUSTON COLLECTION OF AMERICAN ANTIQUES								ANTIQUES				108	3			502	507					1975	1975										0							WOS:A1975JQ24100008		
J	GUSTAFSON, EH								THE OPEN GATES - THE SEALY,GEORGE HOUSE IN GALVESTON								ANTIQUES				108	3			508	514					1975	1975										0							WOS:A1975JQ24100009		
J	TAYLOR, L								THE MCGREGOR-GRIMM HOUSE AT WINEDALE, TEXAS								ANTIQUES				108	3			515	521					1975	1975										1							WOS:A1975JQ24100010		
J	[Anonymous]								LIVING WITH ANTIQUES - HATFIELD-PLANTATION IN WASHINGTON COUNTY, TEXAS								ANTIQUES				108	3			522	531					1975	1975										0							WOS:A1975JQ24100011		
J	STEFANO, F								STEVENSON,ANDREW STAFFORDSHIRE POTTER, IN NEW YORK								ANTIQUES				108	4			708	711					1975	1975										0							WOS:A1975JQ24400006		
J	BANKS, WN								HISTORY IN TOWNS - TEMPLE, NEW HAMPSHIRE								ANTIQUES				108	4			712	729					1975	1975										0							WOS:A1975JQ24400007		
J	WALTERS, D								SPITLER,JOHANNES - SHENANDOAH COUNTY, VIRGINIA, FURNITURE DECORATOR								ANTIQUES				108	4			730	735					1975	1975										1							WOS:A1975JQ24400008		
J	VANDEVANTER, A								CARROLL,CHARLES OF CARROLLTON								ANTIQUES				108	4			736	743					1975	1975										0							WOS:A1975JQ24400009		
J	MANDEL, PCF								THE ANIMAL KINGDOM OF TAIT,ARTHUR,FITZWILLIAM								ANTIQUES				108	4			744	755					1975	1975										0							WOS:A1975JQ24400010		
J	MAYOR, AH								MAIL ORDERS IN THE 18TH-CENTURY								ANTIQUES				108	4			756	763					1975	1975										0							WOS:A1975JQ24400011		
J	FELDMAN, HA								A COLLECTION OF AMERICAN FOLK PAINTING								ANTIQUES				108	4			764	771					1975	1975										0							WOS:A1975JQ24400012		
J	LANDGREN, ME								AMERICAN-PAINTINGS AT THE CORCORAN-GALLERY-OF-ART, WASHINGTON, D.C.								ANTIQUES				108	5			942	955					1975	1975										0							WOS:A1975JQ24700002		
J	WAINWRIGHT, NB								BIDDLE,NICHOLAS IN PORTRAITURE								ANTIQUES				108	5			956	964					1975	1975										0							WOS:A1975JQ24700003		
J	WILMERDING, J								HOMER,WINSLOW CREATIVE PROCESS								ANTIQUES				108	5			965	971					1975	1975										1							WOS:A1975JQ24700004		
J	VERMEULE, CC								NEOCLASSIC SCULPTURE IN AMERICA - GRECO-ROMAN SOURCES AND THEIR RESULTS								ANTIQUES				108	5			972	981					1975	1975										0							WOS:A1975JQ24700005		
J	WINER, DA								HETZEL,GEORGE, LANDSCAPE PAINTER OF WESTERN PENNSYLVANIA								ANTIQUES				108	5			982	985					1975	1975										0							WOS:A1975JQ24700006		
J	GROSECLOSE, BS								LEUTZE,EMANUEL - PORTRAITIST								ANTIQUES				108	5			986	991					1975	1975										0							WOS:A1975JQ24700007		
J	KEYES, DD; TAFT, L								BLYTHE,DAVID,G. CIVIL-WAR PAINTINGS								ANTIQUES				108	5			992	997					1975	1975										0							WOS:A1975JQ24700008		
J	SNYDER, PV								THE LIGHTED CHRISTMAS TREE								ANTIQUES				108	6			1142	1145					1975	1975										0							WOS:A1975JQ24900007		
J	ROGERS, MF								PAINTINGS AT THE ELVEHJEM-ART-CENTER, UNIVERSITY-OF-WISCONSIN								ANTIQUES				108	6			1146	1163					1975	1975										0							WOS:A1975JQ24900008		
J	SHERRILL, SB								LIVING WITH ANTIQUES RIVER HOUSE, CHESTERTOWN, MARYLAND								ANTIQUES				108	6			1164	1175					1975	1975										1							WOS:A1975JQ24900009		
J	HAUGHOM, S								EAKINS,THOMAS THE 'CONCERT SINGER'								ANTIQUES				108	6			1182	1184					1975	1975										0							WOS:A1975JQ24900011		
J	FERGUSON, SG								18TH-CENTURY WALL DECORATION IN THE JOHN-BROWN-HOUSE IN PROVIDENCE, RHODE-ISLAND								ANTIQUES				107	1			122	&					1975	1975										0							WOS:A1975JQ27600005		
J	HARDEMAN, T								HISTORY IN TOWNS - WASHINGTON, ARKANSAS								ANTIQUES				107	1			130	134					1975	1975										0							WOS:A1975JQ27600006		
J	OTT, JK								EXPORTS OF FURNITURE, CHAISES, AND OTHER WOODEN FORMS FROM PROVIDENCE AND NEWPORT, 1783-1795								ANTIQUES				107	1			135	141					1975	1975										0							WOS:A1975JQ27600007		
J	DAVIES, JB								LLEWELLYN-PARK IN WEST-ORANGE, NEW-JERSEY								ANTIQUES				107	1			142	158					1975	1975										5							WOS:A1975JQ27600008		
J	TRUMP, RT								BARRY,JOSEPH,B., PHILADELPHIA CABINETMAKER								ANTIQUES				107	1			159	163					1975	1975										0							WOS:A1975JQ27600009		
J	MONTGOMERY, FM								ANTIQUE AND REPRODUCTION FURNISHING FABRICS IN HISTORIC HOUSES AND PERIOD ROOMS								ANTIQUES				107	1			164	169					1975	1975										0							WOS:A1975JQ27600010		
J	FALES, MG								RICHARDSON,JOSEPH AND FAMILY, PHILADELPHIA SILVERSMITHS								ANTIQUES				107	1			170	173					1975	1975										0							WOS:A1975JQ27600011		
J	FAIRBANKS, J; SUSSMAN, E								FRONTIER-AMERICA - THE FAR WEST								ANTIQUES				107	2			280	289					1975	1975										0							WOS:A1975JQ27900004		
J	SHEPARD, LA								'AMERICAN PAINTERS OF THE ARCTIC'								ANTIQUES				107	2			290	&					1975	1975										0							WOS:A1975JQ27900005		
J	SWAN, SB								WORKED POCKETBOOKS								ANTIQUES				107	2			298	303					1975	1975										0							WOS:A1975JQ27900006		
J	HUME, IN								STONEWARE GIN FLASKS - LEGACY OF THE DAMNED								ANTIQUES				107	2			304	313					1975	1975										0							WOS:A1975JQ27900007		
J	HOLZER, H								SOME CONTEMPORARY PAINTINGS OF LINCOLN,ABRAHAM								ANTIQUES				107	2			314	322					1975	1975										1							WOS:A1975JQ27900008		
J	SCHMIEGEL, KA								PASTEL PORTRAITS IN THE WINTERTHUR-MUSEUM								ANTIQUES				107	2			323	331					1975	1975										0							WOS:A1975JQ27900009		
J	RUMFORD, B								'FOLK ART IN AMERICA A LIVING TRADITION'								ANTIQUES				107	2			333	335					1975	1975										0							WOS:A1975JQ27900010		
J	DELORME, EP								SWAN,JAMES FRENCH FURNITURE								ANTIQUES				107	3			452	461					1975	1975										3							WOS:A1975JQ28900002		
